time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
835.000000,9.085682,,9.130666,9.078771,0
840.000000,9.085729,,9.130764,9.078810,0
845.000000,9.085776,,9.130860,9.078848,0
850.000000,9.085822,,9.130955,9.078884,0
855.000000,9.085867,,9.131048,9.078920,0
860.000000,9.085910,,9.131140,9.078956,0
865.000000,9.085953,,9.131231,9.078990,0
870.000000,9.085995,,9.131320,9.079023,0
875.000000,9.086036,,9.131408,9.079056,0
880.000000,9.086075,,9.131495,9.079088,0
885.000000,9.086114,,9.131581,9.079119,0
890.000000,9.086153,,9.131665,9.079149,0
895.000000,9.086190,,9.131748,9.079179,0
900.000000,9.086226,,9.131830,9.079208,0
905.000000,9.086262,,9.131910,9.079236,0
910.000000,9.086297,,9.131989,9.079263,0
915.000000,9.086331,,9.132068,9.079290,0
920.000000,9.086364,,9.132145,9.079317,0
925.000000,9.086397,,9.132221,9.079342,0
930.000000,9.086429,,9.132296,9.079367,0
935.000000,9.086460,,9.132370,9.079391,0
940.000000,9.086490,,9.132442,9.079415,0
945.000000,9.086520,,9.132514,9.079438,0
950.000000,9.086549,,9.132585,9.079461,0
955.000000,9.086578,,9.132655,9.079483,0
960.000000,9.086605,,9.132723,9.079505,0
965.000000,9.086633,,9.132791,9.079526,0
970.000000,9.086659,,9.132858,9.079546,0
975.000000,9.086685,,9.132924,9.079566,0
980.000000,9.086711,,9.132989,9.079586,0
985.000000,9.086736,,9.133053,9.079605,0
990.000000,9.086760,,9.133116,9.079624,0
995.000000,9.086784,,9.133178,9.079642,0
1000.000000,9.086807,,9.133239,9.079660,0
1005.000000,9.086830,,9.133300,9.079677,0
1010.000000,9.086852,,9.133360,9.079694,0
1015.000000,9.086874,,9.133418,9.079711,0
1020.000000,9.086895,,9.133476,9.079727,0
1025.000000,9.086916,,9.133534,9.079742,0
1030.000000,9.086937,,9.133590,9.079758,0
1035.000000,9.086957,,9.133646,9.079773,0
1040.000000,9.086976,,9.133701,9.079787,0
1045.000000,9.086995,,9.133755,9.079802,0
1050.000000,9.087014,,9.133808,9.079816,0
1055.000000,9.087032,,9.133861,9.079829,0
1060.000000,9.087050,,9.133913,9.079843,0
1065.000000,9.087067,,9.133964,9.079856,0
1070.000000,9.087084,,9.134015,9.079868,0
1075.000000,9.087101,,9.134065,9.079881,0
1080.000000,9.087117,,9.134114,9.079893,0
1085.000000,9.087133,,9.134162,9.079905,0
1090.000000,9.087149,,9.134210,9.079916,0
1095.000000,9.087164,,9.134258,9.079927,0
1100.000000,9.087179,,9.134304,9.079938,0
1105.000000,9.087194,,9.134350,9.079949,0
1110.000000,9.087208,,9.134395,9.079959,0
1115.000000,9.087222,,9.134440,9.079970,0
1120.000000,9.087236,,9.134484,9.079980,0
1125.000000,9.087249,,9.134528,9.079989,0
1130.000000,9.087262,,9.134571,9.079999,0
1135.000000,9.087275,,9.134613,9.080008,0
1140.000000,9.087287,,9.134655,9.080017,0
1145.000000,9.087300,,9.134696,9.080026,0
1150.000000,9.087312,,9.134737,9.080035,0
1155.000000,9.087323,,9.134777,9.080043,0
1160.000000,9.087335,,9.134817,9.080051,0
1165.000000,9.087346,,9.134856,9.080059,0
1170.000000,9.087357,,9.134895,9.080067,0
1175.000000,9.087368,,9.134933,9.080075,0
1180.000000,9.087378,,9.134971,9.080082,0
1185.000000,9.087389,,9.135008,9.080089,0
1190.000000,9.087399,,9.135044,9.080097,0
1195.000000,9.087408,,9.135080,9.080104,0
1200.000000,9.087418,,9.135116,9.080110,0
1205.000000,9.087427,,9.135151,9.080117,0
1210.000000,9.087437,,9.135186,9.080123,0
1215.000000,9.087446,,9.135220,9.080130,0
1220.000000,9.087454,,9.135254,9.080136,0
1225.000000,9.087463,,9.135288,9.080142,0
1230.000000,9.087471,,9.135321,9.080148,0
1235.000000,9.087480,,9.135353,9.080153,0
1240.000000,9.087488,,9.135385,9.080159,0
1245.000000,9.087496,,9.135417,9.080165,0
1250.000000,9.087503,,9.135448,9.080170,0
1255.000000,9.087511,,9.135479,9.080175,0
1260.000000,9.087518,,9.135510,9.080180,0
1265.000000,9.087526,,9.135540,9.080185,0
1270.000000,9.087533,,9.135570,9.080190,0
1275.000000,9.087540,,9.135599,9.080195,0
1280.000000,9.087546,,9.135628,9.080199,0
1285.000000,9.087553,,9.135656,9.080204,0
1290.000000,9.087559,,9.135685,9.080208,0
1295.000000,9.087566,,9.135713,9.080213,0
1300.000000,9.087572,,9.135740,9.080217,0
1305.000000,9.087578,,9.135767,9.080221,0
1310.000000,9.087584,,9.135794,9.080225,0
1315.000000,9.087590,,9.135820,9.080229,0
1320.000000,9.087595,,9.135847,9.080233,0
1325.000000,9.087601,,9.135872,9.080236,0
1330.000000,9.087606,,9.135898,9.080240,0
1335.000000,9.087612,,9.135923,9.080243,0
1340.000000,9.087617,,9.135948,9.080247,0
1345.000000,9.087622,,9.135972,9.080250,0
1350.000000,9.087627,,9.135996,9.080254,0
1355.000000,9.087632,,9.136020,9.080257,0
1360.000000,9.087637,,9.136044,9.080260,0
1365.000000,9.087641,,9.136067,9.080263,0
1370.000000,9.087646,,9.136090,9.080266,0
1375.000000,9.087650,,9.136113,9.080269,0
1380.000000,9.087655,,9.136135,9.080272,0
1385.000000,9.087659,,9.136157,9.080275,0
1390.000000,9.087663,,9.136179,9.080277,0
1395.000000,9.087667,,9.136201,9.080280,0
1400.000000,9.087671,,9.136222,9.080283,0
1405.000000,9.087675,,9.136243,9.080285,0
1410.000000,9.087679,,9.136264,9.080288,0
1415.000000,9.087683,,9.136284,9.080290,0
1420.000000,9.087686,,9.136305,9.080292,0
1425.000000,9.087690,,9.136325,9.080295,0
1430.000000,9.087693,,9.136344,9.080297,0
1435.000000,9.087697,,9.136364,9.080299,0
1440.000000,9.087700,,9.136383,9.080301,0
1445.000000,9.087703,,9.136402,9.080303,0
1450.000000,9.087707,,9.136421,9.080306,0
1455.000000,9.087710,,9.136439,9.080308,0
1460.000000,9.087713,,9.136458,9.080309,0
1465.000000,9.087716,,9.136476,9.080311,0
1470.000000,9.087719,,9.136494,9.080313,0
1475.000000,9.087722,,9.136511,9.080315,0
1480.000000,9.087724,,9.136529,9.080317,0
1485.000000,9.087727,,9.136546,9.080319,0
1490.000000,9.087730,,9.136563,9.080320,0
1495.000000,9.087732,,9.136580,9.080322,0
1500.000000,9.087735,,9.136596,9.080324,0
1505.000000,9.087738,,9.136613,9.080325,0
1510.000000,9.087740,,9.136629,9.080327,0
1515.000000,9.087742,,9.136645,9.080328,0
1520.000000,9.087745,,9.136660,9.080330,0
1525.000000,9.087747,,9.136676,9.080331,0
1530.000000,9.087749,,9.136691,9.080332,0
1535.000000,9.087752,,9.136707,9.080334,0
1540.000000,9.087754,,9.136722,9.080335,0
1545.000000,9.087756,,9.136736,9.080336,0
1550.000000,9.087758,,9.136751,9.080338,0
1555.000000,9.087760,,9.136765,9.080339,0
1560.000000,9.087762,,9.136780,9.080340,0
1565.000000,9.087764,,9.136794,9.080341,0
1570.000000,9.087766,,9.136808,9.080343,0
1575.000000,9.087768,,9.136821,9.080344,0
1580.000000,9.087769,,9.136835,9.080345,0
1585.000000,9.087771,,9.136848,9.080346,0
1590.000000,9.087773,,9.136862,9.080347,0
1595.000000,9.087775,,9.136875,9.080348,0
1600.000000,9.087776,,9.136888,9.080349,0
1605.000000,9.087778,,9.136900,9.080350,0
1610.000000,9.087780,,9.136913,9.080351,0
1615.000000,9.087781,,9.136925,9.080352,0
1620.000000,9.087783,,9.136938,9.080353,0
1625.000000,9.087784,,9.136950,9.080354,0
1630.000000,9.087786,,9.136962,9.080354,0
1635.000000,9.087787,,9.136974,9.080355,0
1640.000000,9.087788,,9.136985,9.080356,0
1645.000000,9.087790,,9.136997,9.080357,0
1650.000000,9.087791,,9.137008,9.080358,0
1655.000000,9.087792,,9.137020,9.080358,0
1660.000000,9.087794,,9.137031,9.080359,0
1665.000000,9.087795,,9.137042,9.080360,0
1670.000000,9.087796,,9.137053,9.080361,0
1675.000000,9.087797,,9.137063,9.080361,0
1680.000000,9.087799,,9.137074,9.080362,0
1685.000000,9.087800,,9.137084,9.080363,0
1690.000000,9.087801,,9.137095,9.080363,0
1695.000000,9.087802,,9.137105,9.080364,0
1700.000000,9.087803,,9.137115,9.080365,0
1705.000000,9.087804,,9.137125,9.080365,0
1710.000000,9.087805,,9.137135,9.080366,0
1715.000000,9.087806,,9.137145,9.080366,0
1720.000000,9.087807,,9.137154,9.080367,0
1725.000000,9.087808,,9.137164,9.080367,0
1730.000000,9.087809,,9.137173,9.080368,0
1735.000000,9.087810,,9.137182,9.080369,0
1740.000000,9.087811,,9.137192,9.080369,0
1745.000000,9.087812,,9.137201,9.080370,0
1750.000000,9.087813,,9.137210,9.080370,0
1755.000000,9.087813,,9.137218,9.080371,0
1760.000000,9.087814,,9.137227,9.080371,0
1765.000000,9.087815,,9.137236,9.080371,0
1770.000000,9.087816,,9.137244,9.080372,0
1775.000000,9.087817,,9.137253,9.080372,0
1780.000000,9.087817,,9.137261,9.080373,0
1785.000000,9.087818,,9.137269,9.080373,0
1790.000000,9.087819,,9.137277,9.080374,0
1795.000000,9.087820,,9.137285,9.080374,0
1800.000000,9.087820,,9.137293,9.080374,0
1805.000000,9.087821,,9.137301,9.080375,0
1810.000000,9.087822,,9.137309,9.080375,0
1815.000000,9.087822,,9.137316,9.080375,0
1820.000000,9.087823,,9.137324,9.080376,0
1825.000000,9.087824,,9.137331,9.080376,0
1830.000000,9.087824,,9.137339,9.080376,0
1835.000000,9.087825,,9.137346,9.080377,0
1840.000000,9.087825,,9.137353,9.080377,0
1845.000000,9.087826,,9.137360,9.080377,0
1850.000000,9.087826,,9.137367,9.080378,0
1855.000000,9.087827,,9.137374,9.080378,0
1860.000000,9.087828,,9.137381,9.080378,0
1865.000000,9.087828,,9.137388,9.080379,0
1870.000000,9.087829,,9.137394,9.080379,0
1875.000000,9.087829,,9.137401,9.080379,0
1880.000000,9.087830,,9.137407,9.080379,0
1885.000000,9.087830,,9.137414,9.080380,0
1890.000000,9.087831,,9.137420,9.080380,0
1895.000000,9.087831,,9.137426,9.080380,0
1900.000000,9.087831,,9.137433,9.080380,0
1905.000000,9.087832,,9.137439,9.080381,0
1910.000000,9.087832,,9.137445,9.080381,0
1915.000000,9.087833,,9.137451,9.080381,0
1920.000000,9.087833,,9.137457,9.080381,0
1925.000000,9.087834,,9.137463,9.080381,0
1930.000000,9.087834,,9.137468,9.080382,0
1935.000000,9.087834,,9.137474,9.080382,0
1940.000000,9.087835,,9.137480,9.080382,0
1945.000000,9.087835,,9.137485,9.080382,0
1950.000000,9.087835,,9.137491,9.080382,0
1955.000000,9.087836,,9.137496,9.080383,0
1960.000000,9.087836,,9.137502,9.080383,0
1965.000000,9.087836,,9.137507,9.080383,0
1970.000000,9.087837,,9.137512,9.080383,0
1975.000000,9.087837,,9.137517,9.080383,0
1980.000000,9.087837,,9.137522,9.080384,0
1985.000000,9.087838,,9.137527,9.080384,0
1990.000000,9.087838,,9.137532,9.080384,0
1995.000000,9.087838,,9.137537,9.080384,0
2000.000000,9.087839,,9.137542,9.080384,0
