time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
420.000000,9.074051,,9.076337,9.113083,0
425.000000,9.074555,,9.076947,9.113787,0
430.000000,9.075046,,9.077543,9.114476,0
435.000000,9.075525,,9.078125,9.115151,0
440.000000,9.075992,,9.078695,9.115814,0
445.000000,9.076449,,9.079253,9.116463,0
450.000000,9.076895,,9.079798,9.117100,0
455.000000,9.077330,,9.080331,9.117725,0
460.000000,9.077754,,9.080853,9.118339,0
465.000000,9.078169,,9.081364,9.118940,0
470.000000,9.078575,,9.081865,9.119531,0
475.000000,9.078971,,9.082354,9.120111,0
480.000000,9.079358,,9.082834,9.120681,0
485.000000,9.079736,,9.083304,9.121240,0
490.000000,9.080106,,9.083764,9.121789,0
495.000000,9.080467,,9.084215,9.122329,0
500.000000,9.080821,,9.084656,9.122859,0
505.000000,9.081166,,9.085089,9.123380,0
510.000000,9.081504,,9.085514,9.123892,0
515.000000,9.081835,,9.085929,9.124396,0
520.000000,9.082158,,9.086337,9.124891,0
525.000000,9.082474,,9.086737,9.125378,0
530.000000,9.082784,,9.087129,9.125856,0
535.000000,9.083087,,9.087513,9.126327,0
540.000000,9.083383,,9.087891,9.126790,0
545.000000,9.083673,,9.088261,9.127246,0
550.000000,9.083957,,9.088624,9.127694,0
555.000000,9.084235,,9.088980,9.128136,0
560.000000,9.084507,,9.089329,9.128570,0
565.000000,9.084774,,9.089672,9.128998,0
570.000000,9.085035,,9.090009,9.129419,0
575.000000,9.085290,,9.090339,9.129833,0
580.000000,9.085540,,9.090664,9.130241,0
585.000000,9.085786,,9.090983,9.130643,0
590.000000,9.086026,,9.091295,9.131039,0
595.000000,9.086261,,9.091603,9.131429,0
600.000000,9.086492,,9.091904,9.131814,0
605.000000,9.086717,,9.092201,9.132192,0
610.000000,9.086939,,9.092492,9.132565,0
615.000000,9.087156,,9.092778,9.132933,0
620.000000,9.087368,,9.093059,9.133296,0
625.000000,9.087577,,9.093335,9.133653,0
630.000000,9.087781,,9.093606,9.134005,0
635.000000,9.087981,,9.093873,9.134353,0
640.000000,9.088178,,9.094135,9.134695,0
645.000000,9.088370,,9.094393,9.135033,0
650.000000,9.088559,,9.094646,9.135366,0
655.000000,9.088744,,9.094895,9.135694,0
660.000000,9.088925,,9.095140,9.136019,0
665.000000,9.089103,,9.095380,9.136338,0
670.000000,9.089278,,9.095617,9.136654,0
675.000000,9.089449,,9.095850,9.136965,0
680.000000,9.089617,,9.096079,9.137272,0
685.000000,9.089782,,9.096304,9.137575,0
690.000000,9.089944,,9.096525,9.137875,0
695.000000,9.090102,,9.096743,9.138170,0
700.000000,9.090258,,9.096957,9.138461,0
705.000000,9.090411,,9.097168,9.138749,0
710.000000,9.090560,,9.097375,9.139033,0
715.000000,9.090707,,9.097579,9.139314,0
720.000000,9.090852,,9.097780,9.139591,0
725.000000,9.090993,,9.097977,9.139865,0
730.000000,9.091132,,9.098172,9.140135,0
735.000000,9.091269,,9.098363,9.140402,0
740.000000,9.091403,,9.098552,9.140665,0
745.000000,9.091534,,9.098737,9.140926,0
750.000000,9.091663,,9.098919,9.141183,0
755.000000,9.091790,,9.099099,9.141437,0
760.000000,9.091914,,9.099276,9.141689,0
765.000000,9.092036,,9.099450,9.141937,0
770.000000,9.092156,,9.099621,9.142182,0
775.000000,9.092274,,9.099790,9.142424,0
780.000000,9.092389,,9.099956,9.142664,0
785.000000,9.092503,,9.100120,9.142901,0
790.000000,9.092614,,9.100281,9.143135,0
795.000000,9.092723,,9.100439,9.143366,0
800.000000,9.092831,,9.100596,9.143595,0
805.000000,9.092936,,9.100750,9.143821,0
810.000000,9.093040,,9.100901,9.144045,0
815.000000,9.093142,,9.101051,9.144266,0
820.000000,9.093242,,9.101198,9.144485,0
825.000000,9.093340,,9.101343,9.144701,0
830.000000,9.093437,,9.101485,9.144915,0
835.000000,9.093531,,9.101626,9.145127,0
840.000000,9.093624,,9.101764,9.145336,0
845.000000,9.093716,,9.101901,9.145543,0
850.000000,9.093806,,9.102035,9.145748,0
855.000000,9.093894,,9.102168,9.145950,0
860.000000,9.093981,,9.102299,9.146150,0
865.000000,9.094066,,9.102427,9.146349,0
870.000000,9.094150,,9.102554,9.146545,0
875.000000,9.094232,,9.102679,9.146739,0
880.000000,9.094313,,9.102802,9.146931,0
885.000000,9.094392,,9.102924,9.147121,0
890.000000,9.094470,,9.103043,9.147309,0
895.000000,9.094547,,9.103161,9.147496,0
900.000000,9.094622,,9.103277,9.147680,0
905.000000,9.094696,,9.103392,9.147862,0
910.000000,9.094769,,9.103505,9.148043,0
915.000000,9.094841,,9.103616,9.148222,0
920.000000,9.094911,,9.103726,9.148399,0
925.000000,9.094980,,9.103834,9.148574,0
930.000000,9.095048,,9.103941,9.148747,0
935.000000,9.095115,,9.104046,9.148919,0
940.000000,9.095180,,9.104150,9.149089,0
945.000000,9.095245,,9.104252,9.149258,0
950.000000,9.095308,,9.104353,9.149425,0
955.000000,9.095371,,9.104452,9.149590,0
960.000000,9.095432,,9.104550,9.149753,0
965.000000,9.095492,,9.104647,9.149915,0
970.000000,9.095551,,9.104742,9.150076,0
975.000000,9.095610,,9.104836,9.150235,0
980.000000,9.095667,,9.104929,9.150392,0
985.000000,9.095723,,9.105020,9.150548,0
990.000000,9.095778,,9.105110,9.150703,0
995.000000,9.095833,,9.105199,9.150856,0
1000.000000,9.095886,,9.105287,9.151007,0
1005.000000,9.095939,,9.105374,9.151157,0
1010.000000,9.095990,,9.105459,9.151306,0
1015.000000,9.096041,,9.105543,9.151454,0
1020.000000,9.096091,,9.105626,9.151600,0
1025.000000,9.096140,,9.105708,9.151745,0
1030.000000,9.096188,,9.105789,9.151888,0
1035.000000,9.096236,,9.105868,9.152030,0
1040.000000,9.096283,,9.105947,9.152171,0
1045.000000,9.096329,,9.106025,9.152311,0
1050.000000,9.096374,,9.106101,9.152450,0
1055.000000,9.096418,,9.106177,9.152587,0
1060.000000,9.096462,,9.106251,9.152723,0
1065.000000,9.096505,,9.106325,9.152858,0
1070.000000,9.096547,,9.106397,9.152991,0
1075.000000,9.096588,,9.106469,9.153124,0
1080.000000,9.096629,,9.106539,9.153255,0
1085.000000,9.096669,,9.106609,9.153385,0
1090.000000,9.096709,,9.106678,9.153514,0
1095.000000,9.096748,,9.106745,9.153642,0
1100.000000,9.096786,,9.106812,9.153769,0
1105.000000,9.096823,,9.106878,9.153895,0
1110.000000,9.096860,,9.106943,9.154020,0
1115.000000,9.096897,,9.107008,9.154143,0
1120.000000,9.096932,,9.107071,9.154266,0
1125.000000,9.096968,,9.107134,9.154388,0
1130.000000,9.097002,,9.107196,9.154508,0
1135.000000,9.097036,,9.107257,9.154628,0
1140.000000,9.097070,,9.107317,9.154747,0
1145.000000,9.097102,,9.107376,9.154864,0
1150.000000,9.097135,,9.107435,9.154981,0
1155.000000,9.097167,,9.107493,9.155097,0
1160.000000,9.097198,,9.107550,9.155212,0
1165.000000,9.097229,,9.107606,9.155326,0
1170.000000,9.097259,,9.107662,9.155439,0
1175.000000,9.097289,,9.107717,9.155551,0
1180.000000,9.097318,,9.107771,9.155662,0
1185.000000,9.097347,,9.107824,9.155772,0
1190.000000,9.097375,,9.107877,9.155882,0
1195.000000,9.097403,,9.107929,9.155990,0
1200.000000,9.097431,,9.107981,9.156098,0
1205.000000,9.097458,,9.108032,9.156205,0
1210.000000,9.097484,,9.108082,9.156311,0
1215.000000,9.097510,,9.108131,9.156416,0
1220.000000,9.097536,,9.108180,9.156520,0
1225.000000,9.097561,,9.108228,9.156624,0
1230.000000,9.097586,,9.108276,9.156727,0
1235.000000,9.097611,,9.108323,9.156829,0
1240.000000,9.097635,,9.108369,9.156930,0
1245.000000,9.097658,,9.108415,9.157030,0
1250.000000,9.097682,,9.108460,9.157130,0
1255.000000,9.097705,,9.108505,9.157229,0
1260.000000,9.097727,,9.108549,9.157327,0
1265.000000,9.097749,,9.108593,9.157425,0
1270.000000,9.097771,,9.108636,9.157521,0
1275.000000,9.097793,,9.108678,9.157617,0
1280.000000,9.097814,,9.108720,9.157713,0
1285.000000,9.097834,,9.108761,9.157807,0
1290.000000,9.097855,,9.108802,9.157901,0
1295.000000,9.097875,,9.108843,9.157994,0
1300.000000,9.097895,,9.108882,9.158087,0
1305.000000,9.097914,,9.108922,9.158179,0
1310.000000,9.097933,,9.108961,9.158270,0
1315.000000,9.097952,,9.108999,9.158360,0
1320.000000,9.097971,,9.109037,9.158450,0
1325.000000,9.097989,,9.109074,9.158540,0
1330.000000,9.098007,,9.109111,9.158628,0
1335.000000,9.098025,,9.109148,9.158716,0
1340.000000,9.098042,,9.109184,9.158803,0
1345.000000,9.098059,,9.109219,9.158890,0
1350.000000,9.098076,,9.109254,9.158976,0
1355.000000,9.098093,,9.109289,9.159062,0
1360.000000,9.098109,,9.109323,9.159147,0
1365.000000,9.098125,,9.109357,9.159231,0
1370.000000,9.098141,,9.109390,9.159315,0
1375.000000,9.098156,,9.109423,9.159398,0
1380.000000,9.098172,,9.109456,9.159480,0
1385.000000,9.098187,,9.109488,9.159562,0
1390.000000,9.098201,,9.109520,9.159644,0
1395.000000,9.098216,,9.109551,9.159725,0
1400.000000,9.098230,,9.109582,9.159805,0
1405.000000,9.098244,,9.109613,9.159885,0
1410.000000,9.098258,,9.109643,9.159964,0
1415.000000,9.098272,,9.109673,9.160043,0
1420.000000,9.098285,,9.109702,9.160121,0
1425.000000,9.098298,,9.109731,9.160198,0
1430.000000,9.098311,,9.109760,9.160275,0
1435.000000,9.098324,,9.109789,9.160352,0
1440.000000,9.098337,,9.109817,9.160428,0
1445.000000,9.098349,,9.109844,9.160504,0
1450.000000,9.098361,,9.109872,9.160579,0
1455.000000,9.098373,,9.109899,9.160653,0
1460.000000,9.098385,,9.109925,9.160727,0
1465.000000,9.098397,,9.109952,9.160801,0
1470.000000,9.098408,,9.109978,9.160874,0
1475.000000,9.098419,,9.110003,9.160947,0
1480.000000,9.098431,,9.110029,9.161019,0
1485.000000,9.098441,,9.110054,9.161091,0
1490.000000,9.098452,,9.110079,9.161162,0
1495.000000,9.098463,,9.110103,9.161233,0
1500.000000,9.098473,,9.110127,9.161303,0
1505.000000,9.098483,,9.110151,9.161373,0
1510.000000,9.098493,,9.110175,9.161442,0
1515.000000,9.098503,,9.110198,9.161511,0
1520.000000,9.098513,,9.110221,9.161580,0
1525.000000,9.098523,,9.110244,9.161648,0
1530.000000,9.098532,,9.110266,9.161715,0
1535.000000,9.098541,,9.110289,9.161783,0
1540.000000,9.098550,,9.110311,9.161850,0
1545.000000,9.098559,,9.110332,9.161916,0
1550.000000,9.098568,,9.110354,9.161982,0
1555.000000,9.098577,,9.110375,9.162048,0
1560.000000,9.098585,,9.110396,9.162113,0
1565.000000,9.098594,,9.110416,9.162178,0
1570.000000,9.098602,,9.110437,9.162242,0
1575.000000,9.098610,,9.110457,9.162306,0
1580.000000,9.098618,,9.110477,9.162369,0
1585.000000,9.098626,,9.110496,9.162433,0
1590.000000,9.098634,,9.110516,9.162495,0
1595.000000,9.098642,,9.110535,9.162558,0
1600.000000,9.098649,,9.110554,9.162620,0
1605.000000,9.098657,,9.110572,9.162682,0
1610.000000,9.098664,,9.110591,9.162743,0
1615.000000,9.098671,,9.110609,9.162804,0
1620.000000,9.098678,,9.110627,9.162864,0
1625.000000,9.098685,,9.110645,9.162925,0
1630.000000,9.098692,,9.110663,9.162985,0
1635.000000,9.098699,,9.110680,9.163044,0
1640.000000,9.098705,,9.110697,9.163103,0
1645.000000,9.098712,,9.110714,9.163162,0
1650.000000,9.098718,,9.110731,9.163220,0
1655.000000,9.098725,,9.110748,9.163278,0
1660.000000,9.098731,,9.110764,9.163336,0
1665.000000,9.098737,,9.110780,9.163394,0
1670.000000,9.098743,,9.110796,9.163451,0
1675.000000,9.098749,,9.110812,9.163507,0
1680.000000,9.098755,,9.110828,9.163564,0
1685.000000,9.098761,,9.110843,9.163620,0
1690.000000,9.098766,,9.110858,9.163676,0
1695.000000,9.098772,,9.110873,9.163731,0
1700.000000,9.098777,,9.110888,9.163786,0
1705.000000,9.098783,,9.110903,9.163841,0
1710.000000,9.098788,,9.110917,9.163896,0
1715.000000,9.098793,,9.110932,9.163950,0
1720.000000,9.098798,,9.110946,9.164004,0
1725.000000,9.098803,,9.110960,9.164057,0
1730.000000,9.098808,,9.110974,9.164111,0
1735.000000,9.098813,,9.110987,9.164164,0
1740.000000,9.098818,,9.111001,9.164216,0
1745.000000,9.098823,,9.111014,9.164269,0
1750.000000,9.098827,,9.111027,9.164321,0
1755.000000,9.098832,,9.111040,9.164373,0
1760.000000,9.098837,,9.111053,9.164424,0
1765.000000,9.098841,,9.111066,9.164475,0
1770.000000,9.098845,,9.111078,9.164526,0
1775.000000,9.098850,,9.111091,9.164577,0
1780.000000,9.098854,,9.111103,9.164627,0
1785.000000,9.098858,,9.111115,9.164677,0
1790.000000,9.098862,,9.111127,9.164727,0
1795.000000,9.098866,,9.111139,9.164777,0
1800.000000,9.098870,,9.111151,9.164826,0
1805.000000,9.098874,,9.111162,9.164875,0
1810.000000,9.098878,,9.111174,9.164924,0
1815.000000,9.098882,,9.111185,9.164972,0
1820.000000,9.098886,,9.111196,9.165020,0
1825.000000,9.098889,,9.111207,9.165068,0
1830.000000,9.098893,,9.111218,9.165116,0
1835.000000,9.098896,,9.111229,9.165164,0
1840.000000,9.098900,,9.111239,9.165211,0
1845.000000,9.098903,,9.111250,9.165258,0
1850.000000,9.098907,,9.111260,9.165304,0
1855.000000,9.098910,,9.111270,9.165351,0
1860.000000,9.098913,,9.111280,9.165397,0
1865.000000,9.098917,,9.111290,9.165443,0
1870.000000,9.098920,,9.111300,9.165489,0
1875.000000,9.098923,,9.111310,9.165534,0
1880.000000,9.098926,,9.111320,9.165579,0
1885.000000,9.098929,,9.111329,9.165624,0
1890.000000,9.098932,,9.111339,9.165669,0
1895.000000,9.098935,,9.111348,9.165714,0
1900.000000,9.098938,,9.111357,9.165758,0
1905.000000,9.098941,,9.111366,9.165802,0
1910.000000,9.098944,,9.111375,9.165846,0
1915.000000,9.098946,,9.111384,9.165889,0
1920.000000,9.098949,,9.111393,9.165933,0
1925.000000,9.098952,,9.111402,9.165976,0
1930.000000,9.098954,,9.111410,9.166019,0
1935.000000,9.098957,,9.111419,9.166062,0
1940.000000,9.098960,,9.111427,9.166104,0
1945.000000,9.098962,,9.111435,9.166146,0
1950.000000,9.098965,,9.111443,9.166188,0
1955.000000,9.098967,,9.111452,9.166230,0
1960.000000,9.098969,,9.111460,9.166272,0
1965.000000,9.098972,,9.111467,9.166313,0
1970.000000,9.098974,,9.111475,9.166355,0
1975.000000,9.098976,,9.111483,9.166396,0
1980.000000,9.098979,,9.111490,9.166436,0
1985.000000,9.098981,,9.111498,9.166477,0
1990.000000,9.098983,,9.111505,9.166517,0
1995.000000,9.098985,,9.111513,9.166558,0
2000.000000,9.098987,,9.111520,9.166598,0
