time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
240.000000,8.972183,,8.786964,8.971456,0
245.000000,8.973898,,8.790175,8.973181,0
250.000000,8.975550,,8.793282,8.974841,0
255.000000,8.977140,,8.796291,8.976441,0
260.000000,8.978673,,8.799206,8.977982,0
265.000000,8.980151,,8.802031,8.979468,0
270.000000,8.981576,,8.804771,8.980902,0
275.000000,8.982952,,8.807429,8.982286,0
280.000000,8.984280,,8.810008,8.983622,0
285.000000,8.985563,,8.812513,8.984912,0
290.000000,8.986802,,8.814945,8.986159,0
295.000000,8.988000,,8.817309,8.987364,0
300.000000,8.989158,,8.819607,8.988529,0
305.000000,8.990279,,8.821841,8.989657,0
310.000000,8.991363,,8.824015,8.990748,0
315.000000,8.992413,,8.826129,8.991804,0
320.000000,8.993429,,8.828188,8.992827,0
325.000000,8.994413,,8.830192,8.993818,0
330.000000,8.995367,,8.832144,8.994778,0
335.000000,8.996291,,8.834045,8.995708,0
340.000000,8.997187,,8.835898,8.996610,0
345.000000,8.998056,,8.837705,8.997485,0
350.000000,8.998899,,8.839466,8.998333,0
355.000000,8.999717,,8.841184,8.999157,0
360.000000,9.000510,,8.842859,8.999956,0
365.000000,9.001280,,8.844494,9.000731,0
370.000000,9.002028,,8.846090,9.001484,0
375.000000,9.002754,,8.847648,9.002216,0
380.000000,9.003459,,8.849169,9.002926,0
385.000000,9.004145,,8.850654,9.003616,0
390.000000,9.004811,,8.852105,9.004287,0
395.000000,9.005458,,8.853523,9.004939,0
400.000000,9.006087,,8.854909,9.005573,0
405.000000,9.006698,,8.856263,9.006189,0
410.000000,9.007293,,8.857587,9.006789,0
415.000000,9.007872,,8.858881,9.007372,0
420.000000,9.008435,,8.860147,9.007939,0
425.000000,9.008982,,8.861386,9.008491,0
430.000000,9.009515,,8.862597,9.009028,0
435.000000,9.010034,,8.863782,9.009551,0
440.000000,9.010539,,8.864943,9.010060,0
445.000000,9.011030,,8.866078,9.010555,0
450.000000,9.011509,,8.867189,9.011038,0
455.000000,9.011975,,8.868278,9.011508,0
460.000000,9.012428,,8.869343,9.011965,0
465.000000,9.012871,,8.870387,9.012411,0
470.000000,9.013301,,8.871409,9.012846,0
475.000000,9.013721,,8.872411,9.013269,0
480.000000,9.014130,,8.873392,9.013682,0
485.000000,9.014529,,8.874353,9.014084,0
490.000000,9.014917,,8.875296,9.014476,0
495.000000,9.015296,,8.876219,9.014858,0
500.000000,9.015665,,8.877125,9.015230,0
505.000000,9.016025,,8.878012,9.015594,0
510.000000,9.016376,,8.878882,9.015948,0
515.000000,9.016718,,8.879736,9.016293,0
520.000000,9.017052,,8.880573,9.016630,0
525.000000,9.017378,,8.881394,9.016959,0
530.000000,9.017696,,8.882199,9.017280,0
535.000000,9.018006,,8.882989,9.017593,0
540.000000,9.018308,,8.883764,9.017898,0
545.000000,9.018603,,8.884525,9.018196,0
550.000000,9.018891,,8.885271,9.018487,0
555.000000,9.019172,,8.886003,9.018771,0
560.000000,9.019446,,8.886722,9.019048,0
565.000000,9.019714,,8.887428,9.019318,0
570.000000,9.019975,,8.888121,9.019582,0
575.000000,9.020231,,8.888801,9.019840,0
580.000000,9.020480,,8.889469,9.020092,0
585.000000,9.020723,,8.890125,9.020337,0
590.000000,9.020960,,8.890769,9.020577,0
595.000000,9.021192,,8.891401,9.020812,0
600.000000,9.021419,,8.892023,9.021040,0
605.000000,9.021640,,8.892633,9.021264,0
610.000000,9.021856,,8.893232,9.021482,0
615.000000,9.022067,,8.893821,9.021696,0
620.000000,9.022273,,8.894400,9.021904,0
625.000000,9.022474,,8.894968,9.022107,0
630.000000,9.022671,,8.895527,9.022306,0
635.000000,9.022863,,8.896076,9.022501,0
640.000000,9.023051,,8.896616,9.022691,0
645.000000,9.023234,,8.897146,9.022876,0
650.000000,9.023413,,8.897667,9.023057,0
655.000000,9.023589,,8.898180,9.023235,0
660.000000,9.023760,,8.898683,9.023408,0
665.000000,9.023927,,8.899179,9.023577,0
670.000000,9.024091,,8.899665,9.023743,0
675.000000,9.024250,,8.900144,9.023904,0
680.000000,9.024407,,8.900615,9.024062,0
685.000000,9.024559,,8.901078,9.024217,0
690.000000,9.024708,,8.901533,9.024368,0
695.000000,9.024854,,8.901981,9.024516,0
700.000000,9.024997,,8.902421,9.024660,0
705.000000,9.025136,,8.902854,9.024801,0
710.000000,9.025273,,8.903280,9.024939,0
715.000000,9.025406,,8.903699,9.025074,0
720.000000,9.025536,,8.904111,9.025206,0
725.000000,9.025664,,8.904516,9.025335,0
730.000000,9.025788,,8.904915,9.025461,0
735.000000,9.025910,,8.905308,9.025585,0
740.000000,9.026029,,8.905694,9.025705,0
745.000000,9.026146,,8.906074,9.025824,0
750.000000,9.026260,,8.906448,9.025939,0
755.000000,9.026371,,8.906815,9.026052,0
760.000000,9.026480,,8.907177,9.026162,0
765.000000,9.026587,,8.907534,9.026270,0
770.000000,9.026691,,8.907884,9.026376,0
775.000000,9.026793,,8.908230,9.026479,0
780.000000,9.026893,,8.908569,9.026581,0
785.000000,9.026990,,8.908904,9.026679,0
790.000000,9.027086,,8.909233,9.026776,0
795.000000,9.027179,,8.909557,9.026871,0
800.000000,9.027270,,8.909876,9.026963,0
805.000000,9.027360,,8.910190,9.027054,0
810.000000,9.027447,,8.910499,9.027143,0
815.000000,9.027532,,8.910803,9.027229,0
820.000000,9.027616,,8.911103,9.027314,0
825.000000,9.027698,,8.911398,9.027397,0
830.000000,9.027778,,8.911688,9.027479,0
835.000000,9.027856,,8.911974,9.027558,0
840.000000,9.027933,,8.912256,9.027636,0
845.000000,9.028008,,8.912534,9.027712,0
850.000000,9.028081,,8.912807,9.027787,0
855.000000,9.028153,,8.913076,9.027859,0
860.000000,9.028223,,8.913341,9.027931,0
865.000000,9.028292,,8.913602,9.028001,0
870.000000,9.028359,,8.913859,9.028069,0
875.000000,9.028425,,8.914112,9.028136,0
880.000000,9.028490,,8.914361,9.028201,0
885.000000,9.028553,,8.914607,9.028265,0
890.000000,9.028614,,8.914848,9.028328,0
895.000000,9.028675,,8.915087,9.028389,0
900.000000,9.028734,,8.915321,9.028449,0
905.000000,9.028791,,8.915553,9.028508,0
910.000000,9.028848,,8.915781,9.028566,0
915.000000,9.028903,,8.916005,9.028622,0
920.000000,9.028958,,8.916226,9.028677,0
925.000000,9.029011,,8.916444,9.028731,0
930.000000,9.029063,,8.916658,9.028784,0
935.000000,9.029113,,8.916870,9.028835,0
940.000000,9.029163,,8.917078,9.028886,0
945.000000,9.029212,,8.917283,9.028935,0
950.000000,9.029260,,8.917486,9.028984,0
955.000000,9.029306,,8.917685,9.029031,0
960.000000,9.029352,,8.917881,9.029078,0
965.000000,9.029396,,8.918075,9.029123,0
970.000000,9.029440,,8.918266,9.029168,0
975.000000,9.029483,,8.918454,9.029211,0
980.000000,9.029525,,8.918639,9.029254,0
985.000000,9.029566,,8.918821,9.029296,0
990.000000,9.029606,,8.919001,9.029337,0
995.000000,9.029645,,8.919179,9.029377,0
1000.000000,9.029684,,8.919353,9.029416,0
1005.000000,9.029722,,8.919525,9.029454,0
1010.000000,9.029758,,8.919695,9.029492,0
1015.000000,9.029795,,8.919862,9.029529,0
1020.000000,9.029830,,8.920027,9.029565,0
1025.000000,9.029865,,8.920190,9.029600,0
1030.000000,9.029898,,8.920350,9.029634,0
1035.000000,9.029932,,8.920508,9.029668,0
1040.000000,9.029964,,8.920664,9.029701,0
1045.000000,9.029996,,8.920817,9.029734,0
1050.000000,9.030027,,8.920968,9.029765,0
1055.000000,9.030057,,8.921117,9.029796,0
1060.000000,9.030087,,8.921264,9.029827,0
1065.000000,9.030116,,8.921409,9.029857,0
1070.000000,9.030145,,8.921552,9.029886,0
1075.000000,9.030173,,8.921693,9.029914,0
1080.000000,9.030200,,8.921832,9.029942,0
1085.000000,9.030227,,8.921968,9.029970,0
1090.000000,9.030253,,8.922103,9.029996,0
1095.000000,9.030279,,8.922236,9.030023,0
1100.000000,9.030304,,8.922367,9.030048,0
1105.000000,9.030329,,8.922497,9.030073,0
1110.000000,9.030353,,8.922624,9.030098,0
1115.000000,9.030377,,8.922750,9.030122,0
1120.000000,9.030400,,8.922874,9.030146,0
1125.000000,9.030423,,8.922996,9.030169,0
1130.000000,9.030445,,8.923117,9.030192,0
1135.000000,9.030466,,8.923235,9.030214,0
1140.000000,9.030488,,8.923352,9.030235,0
1145.000000,9.030509,,8.923468,9.030257,0
1150.000000,9.030529,,8.923582,9.030278,0
1155.000000,9.030549,,8.923694,9.030298,0
1160.000000,9.030568,,8.923805,9.030318,0
1165.000000,9.030588,,8.923914,9.030337,0
1170.000000,9.030606,,8.924022,9.030357,0
1175.000000,9.030625,,8.924128,9.030375,0
1180.000000,9.030643,,8.924233,9.030394,0
1185.000000,9.030660,,8.924336,9.030412,0
1190.000000,9.030677,,8.924438,9.030429,0
1195.000000,9.030694,,8.924538,9.030447,0
1200.000000,9.030711,,8.924637,9.030463,0
1205.000000,9.030727,,8.924735,9.030480,0
1210.000000,9.030743,,8.924831,9.030496,0
1215.000000,9.030758,,8.924926,9.030512,0
1220.000000,9.030774,,8.925020,9.030528,0
1225.000000,9.030788,,8.925113,9.030543,0
1230.000000,9.030803,,8.925204,9.030558,0
1235.000000,9.030817,,8.925294,9.030572,0
1240.000000,9.030831,,8.925382,9.030587,0
1245.000000,9.030845,,8.925470,9.030601,0
1250.000000,9.030858,,8.925556,9.030614,0
1255.000000,9.030871,,8.925641,9.030628,0
1260.000000,9.030884,,8.925725,9.030641,0
1265.000000,9.030897,,8.925808,9.030654,0
1270.000000,9.030909,,8.925889,9.030666,0
1275.000000,9.030921,,8.925970,9.030679,0
1280.000000,9.030933,,8.926049,9.030691,0
1285.000000,9.030945,,8.926127,9.030703,0
1290.000000,9.030956,,8.926205,9.030714,0
1295.000000,9.030967,,8.926281,9.030726,0
1300.000000,9.030978,,8.926356,9.030737,0
1305.000000,9.030989,,8.926430,9.030748,0
1310.000000,9.030999,,8.926503,9.030758,0
1315.000000,9.031009,,8.926575,9.030769,0
1320.000000,9.031019,,8.926647,9.030779,0
1325.000000,9.031029,,8.926717,9.030789,0
1330.000000,9.031038,,8.926786,9.030799,0
1335.000000,9.031048,,8.926854,9.030808,0
1340.000000,9.031057,,8.926922,9.030818,0
1345.000000,9.031066,,8.926988,9.030827,0
1350.000000,9.031075,,8.927054,9.030836,0
1355.000000,9.031083,,8.927118,9.030845,0
1360.000000,9.031092,,8.927182,9.030854,0
1365.000000,9.031100,,8.927245,9.030862,0
1370.000000,9.031108,,8.927307,9.030870,0
1375.000000,9.031116,,8.927369,9.030879,0
1380.000000,9.031124,,8.927429,9.030887,0
1385.000000,9.031132,,8.927489,9.030894,0
1390.000000,9.031139,,8.927547,9.030902,0
1395.000000,9.031146,,8.927605,9.030910,0
1400.000000,9.031153,,8.927663,9.030917,0
1405.000000,9.031160,,8.927719,9.030924,0
1410.000000,9.031167,,8.927775,9.030931,0
1415.000000,9.031174,,8.927830,9.030938,0
1420.000000,9.031181,,8.927884,9.030945,0
1425.000000,9.031187,,8.927937,9.030951,0
1430.000000,9.031193,,8.927990,9.030958,0
1435.000000,9.031200,,8.928042,9.030964,0
1440.000000,9.031206,,8.928094,9.030970,0
1445.000000,9.031212,,8.928144,9.030976,0
1450.000000,9.031217,,8.928194,9.030982,0
1455.000000,9.031223,,8.928244,9.030988,0
1460.000000,9.031229,,8.928292,9.030994,0
1465.000000,9.031234,,8.928340,9.031000,0
1470.000000,9.031239,,8.928388,9.031005,0
1475.000000,9.031245,,8.928435,9.031010,0
1480.000000,9.031250,,8.928481,9.031016,0
1485.000000,9.031255,,8.928526,9.031021,0
1490.000000,9.031260,,8.928571,9.031026,0
1495.000000,9.031264,,8.928615,9.031031,0
1500.000000,9.031269,,8.928659,9.031036,0
1505.000000,9.031274,,8.928702,9.031040,0
1510.000000,9.031278,,8.928745,9.031045,0
1515.000000,9.031283,,8.928787,9.031050,0
1520.000000,9.031287,,8.928828,9.031054,0
1525.000000,9.031291,,8.928869,9.031058,0
1530.000000,9.031295,,8.928909,9.031063,0
1535.000000,9.031299,,8.928949,9.031067,0
1540.000000,9.031303,,8.928988,9.031071,0
1545.000000,9.031307,,8.929027,9.031075,0
1550.000000,9.031311,,8.929065,9.031079,0
1555.000000,9.031315,,8.929103,9.031083,0
1560.000000,9.031319,,8.929140,9.031087,0
1565.000000,9.031322,,8.929177,9.031090,0
1570.000000,9.031326,,8.929213,9.031094,0
1575.000000,9.031329,,8.929249,9.031098,0
1580.000000,9.031333,,8.929284,9.031101,0
1585.000000,9.031336,,8.929319,9.031104,0
1590.000000,9.031339,,8.929353,9.031108,0
1595.000000,9.031342,,8.929387,9.031111,0
1600.000000,9.031345,,8.929421,9.031114,0
1605.000000,9.031348,,8.929454,9.031117,0
1610.000000,9.031351,,8.929486,9.031120,0
1615.000000,9.031354,,8.929518,9.031123,0
1620.000000,9.031357,,8.929550,9.031126,0
1625.000000,9.031360,,8.929581,9.031129,0
1630.000000,9.031363,,8.929612,9.031132,0
1635.000000,9.031365,,8.929643,9.031135,0
1640.000000,9.031368,,8.929673,9.031138,0
1645.000000,9.031371,,8.929702,9.031140,0
1650.000000,9.031373,,8.929732,9.031143,0
1655.000000,9.031375,,8.929761,9.031145,0
1660.000000,9.031378,,8.929789,9.031148,0
1665.000000,9.031380,,8.929817,9.031150,0
1670.000000,9.031383,,8.929845,9.031153,0
1675.000000,9.031385,,8.929872,9.031155,0
1680.000000,9.031387,,8.929899,9.031157,0
1685.000000,9.031389,,8.929926,9.031160,0
1690.000000,9.031391,,8.929952,9.031162,0
1695.000000,9.031393,,8.929978,9.031164,0
1700.000000,9.031396,,8.930004,9.031166,0
1705.000000,9.031398,,8.930029,9.031168,0
1710.000000,9.031400,,8.930054,9.031170,0
1715.000000,9.031401,,8.930079,9.031172,0
1720.000000,9.031403,,8.930103,9.031174,0
1725.000000,9.031405,,8.930127,9.031176,0
1730.000000,9.031407,,8.930151,9.031178,0
1735.000000,9.031409,,8.930174,9.031180,0
1740.000000,9.031410,,8.930197,9.031181,0
1745.000000,9.031412,,8.930220,9.031183,0
1750.000000,9.031414,,8.930242,9.031185,0
1755.000000,9.031415,,8.930264,9.031187,0
1760.000000,9.031417,,8.930286,9.031188,0
1765.000000,9.031419,,8.930308,9.031190,0
1770.000000,9.031420,,8.930329,9.031191,0
1775.000000,9.031422,,8.930350,9.031193,0
1780.000000,9.031423,,8.930371,9.031195,0
1785.000000,9.031425,,8.930391,9.031196,0
1790.000000,9.031426,,8.930412,9.031197,0
1795.000000,9.031427,,8.930432,9.031199,0
1800.000000,9.031429,,8.930451,9.031200,0
1805.000000,9.031430,,8.930471,9.031202,0
1810.000000,9.031431,,8.930490,9.031203,0
1815.000000,9.031433,,8.930509,9.031204,0
1820.000000,9.031434,,8.930527,9.031206,0
1825.000000,9.031435,,8.930546,9.031207,0
1830.000000,9.031436,,8.930564,9.031208,0
1835.000000,9.031437,,8.930582,9.031209,0
1840.000000,9.031438,,8.930599,9.031211,0
1845.000000,9.031440,,8.930617,9.031212,0
1850.000000,9.031441,,8.930634,9.031213,0
1855.000000,9.031442,,8.930651,9.031214,0
1860.000000,9.031443,,8.930668,9.031215,0
1865.000000,9.031444,,8.930684,9.031216,0
1870.000000,9.031445,,8.930701,9.031217,0
1875.000000,9.031446,,8.930717,9.031218,0
1880.000000,9.031447,,8.930733,9.031219,0
1885.000000,9.031448,,8.930749,9.031220,0
1890.000000,9.031449,,8.930764,9.031221,0
1895.000000,9.031450,,8.930779,9.031222,0
1900.000000,9.031451,,8.930794,9.031223,0
1905.000000,9.031451,,8.930809,9.031224,0
1910.000000,9.031452,,8.930824,9.031225,0
1915.000000,9.031453,,8.930839,9.031226,0
1920.000000,9.031454,,8.930853,9.031226,0
1925.000000,9.031455,,8.930867,9.031227,0
1930.000000,9.031455,,8.930881,9.031228,0
1935.000000,9.031456,,8.930895,9.031229,0
1940.000000,9.031457,,8.930908,9.031230,0
1945.000000,9.031458,,8.930922,9.031230,0
1950.000000,9.031458,,8.930935,9.031231,0
1955.000000,9.031459,,8.930948,9.031232,0
1960.000000,9.031460,,8.930961,9.031233,0
1965.000000,9.031461,,8.930974,9.031233,0
1970.000000,9.031461,,8.930986,9.031234,0
1975.000000,9.031462,,8.930999,9.031235,0
1980.000000,9.031462,,8.931011,9.031235,0
1985.000000,9.031463,,8.931023,9.031236,0
1990.000000,9.031464,,8.931035,9.031237,0
1995.000000,9.031464,,8.931047,9.031237,0
2000.000000,9.031465,,8.931058,9.031238,0
