time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
495.000000,9.114772,,9.114929,9.122428,0
500.000000,9.115012,,9.115072,9.122697,0
505.000000,9.115248,,9.115211,9.122959,0
510.000000,9.115477,,9.115347,9.123216,0
515.000000,9.115702,,9.115478,9.123467,0
520.000000,9.115921,,9.115606,9.123713,0
525.000000,9.116135,,9.115730,9.123954,0
530.000000,9.116345,,9.115850,9.124189,0
535.000000,9.116550,,9.115968,9.124420,0
540.000000,9.116750,,9.116082,9.124646,0
545.000000,9.116946,,9.116193,9.124868,0
550.000000,9.117137,,9.116301,9.125085,0
555.000000,9.117324,,9.116405,9.125297,0
560.000000,9.117507,,9.116507,9.125506,0
565.000000,9.117687,,9.116607,9.125710,0
570.000000,9.117862,,9.116703,9.125910,0
575.000000,9.118033,,9.116797,9.126106,0
580.000000,9.118201,,9.116888,9.126298,0
585.000000,9.118365,,9.116977,9.126486,0
590.000000,9.118526,,9.117064,9.126671,0
595.000000,9.118683,,9.117148,9.126852,0
600.000000,9.118837,,9.117230,9.127029,0
605.000000,9.118987,,9.117310,9.127203,0
610.000000,9.119135,,9.117387,9.127374,0
615.000000,9.119279,,9.117463,9.127542,0
620.000000,9.119420,,9.117536,9.127706,0
625.000000,9.119558,,9.117608,9.127867,0
630.000000,9.119694,,9.117677,9.128025,0
635.000000,9.119827,,9.117745,9.128181,0
640.000000,9.119957,,9.117811,9.128333,0
645.000000,9.120084,,9.117875,9.128483,0
650.000000,9.120209,,9.117938,9.128629,0
655.000000,9.120331,,9.117999,9.128773,0
660.000000,9.120450,,9.118058,9.128915,0
665.000000,9.120568,,9.118116,9.129053,0
670.000000,9.120682,,9.118172,9.129190,0
675.000000,9.120795,,9.118227,9.129323,0
680.000000,9.120905,,9.118280,9.129455,0
685.000000,9.121013,,9.118332,9.129584,0
690.000000,9.121119,,9.118383,9.129710,0
695.000000,9.121223,,9.118432,9.129835,0
700.000000,9.121325,,9.118480,9.129957,0
705.000000,9.121424,,9.118527,9.130077,0
710.000000,9.121522,,9.118572,9.130195,0
715.000000,9.121618,,9.118617,9.130311,0
720.000000,9.121712,,9.118660,9.130424,0
725.000000,9.121804,,9.118702,9.130536,0
730.000000,9.121894,,9.118743,9.130646,0
735.000000,9.121983,,9.118783,9.130754,0
740.000000,9.122069,,9.118822,9.130860,0
745.000000,9.122155,,9.118860,9.130964,0
750.000000,9.122238,,9.118897,9.131067,0
755.000000,9.122320,,9.118933,9.131167,0
760.000000,9.122400,,9.118968,9.131266,0
765.000000,9.122479,,9.119002,9.131363,0
770.000000,9.122556,,9.119035,9.131459,0
775.000000,9.122632,,9.119068,9.131553,0
780.000000,9.122706,,9.119099,9.131645,0
785.000000,9.122779,,9.119130,9.131736,0
790.000000,9.122850,,9.119160,9.131825,0
795.000000,9.122921,,9.119190,9.131913,0
800.000000,9.122989,,9.119218,9.132000,0
805.000000,9.123057,,9.119246,9.132084,0
810.000000,9.123123,,9.119273,9.132168,0
815.000000,9.123188,,9.119299,9.132250,0
820.000000,9.123252,,9.119325,9.132331,0
825.000000,9.123314,,9.119350,9.132410,0
830.000000,9.123376,,9.119375,9.132488,0
835.000000,9.123436,,9.119399,9.132565,0
840.000000,9.123495,,9.119422,9.132640,0
845.000000,9.123553,,9.119444,9.132715,0
850.000000,9.123610,,9.119466,9.132788,0
855.000000,9.123666,,9.119488,9.132860,0
860.000000,9.123720,,9.119509,9.132930,0
865.000000,9.123774,,9.119529,9.133000,0
870.000000,9.123827,,9.119549,9.133068,0
875.000000,9.123879,,9.119569,9.133136,0
880.000000,9.123930,,9.119588,9.133202,0
885.000000,9.123980,,9.119606,9.133267,0
890.000000,9.124029,,9.119624,9.133331,0
895.000000,9.124077,,9.119642,9.133394,0
900.000000,9.124124,,9.119659,9.133457,0
905.000000,9.124170,,9.119675,9.133518,0
910.000000,9.124216,,9.119692,9.133578,0
915.000000,9.124261,,9.119708,9.133637,0
920.000000,9.124304,,9.119723,9.133695,0
925.000000,9.124347,,9.119738,9.133753,0
930.000000,9.124390,,9.119753,9.133809,0
935.000000,9.124431,,9.119767,9.133865,0
940.000000,9.124472,,9.119781,9.133919,0
945.000000,9.124512,,9.119795,9.133973,0
950.000000,9.124551,,9.119808,9.134026,0
955.000000,9.124590,,9.119821,9.134078,0
960.000000,9.124628,,9.119833,9.134129,0
965.000000,9.124665,,9.119846,9.134180,0
970.000000,9.124701,,9.119858,9.134230,0
975.000000,9.124737,,9.119869,9.134279,0
980.000000,9.124773,,9.119881,9.134327,0
985.000000,9.124807,,9.119892,9.134374,0
990.000000,9.124841,,9.119903,9.134421,0
995.000000,9.124874,,9.119913,9.134467,0
1000.000000,9.124907,,9.119924,9.134512,0
1005.000000,9.124939,,9.119934,9.134557,0
1010.000000,9.124971,,9.119944,9.134601,0
1015.000000,9.125002,,9.119953,9.134644,0
1020.000000,9.125032,,9.119962,9.134686,0
1025.000000,9.125062,,9.119971,9.134728,0
1030.000000,9.125092,,9.119980,9.134770,0
1035.000000,9.125121,,9.119989,9.134810,0
1040.000000,9.125149,,9.119997,9.134850,0
1045.000000,9.125177,,9.120006,9.134890,0
1050.000000,9.125204,,9.120014,9.134928,0
1055.000000,9.125231,,9.120021,9.134967,0
1060.000000,9.125257,,9.120029,9.135004,0
1065.000000,9.125283,,9.120036,9.135041,0
1070.000000,9.125309,,9.120044,9.135078,0
1075.000000,9.125334,,9.120051,9.135114,0
1080.000000,9.125358,,9.120058,9.135149,0
1085.000000,9.125383,,9.120064,9.135184,0
1090.000000,9.125406,,9.120071,9.135219,0
1095.000000,9.125430,,9.120077,9.135252,0
1100.000000,9.125452,,9.120083,9.135286,0
1105.000000,9.125475,,9.120090,9.135319,0
1110.000000,9.125497,,9.120095,9.135351,0
1115.000000,9.125519,,9.120101,9.135383,0
1120.000000,9.125540,,9.120107,9.135414,0
1125.000000,9.125561,,9.120112,9.135445,0
1130.000000,9.125582,,9.120118,9.135475,0
1135.000000,9.125602,,9.120123,9.135505,0
1140.000000,9.125622,,9.120128,9.135535,0
1145.000000,9.125641,,9.120133,9.135564,0
1150.000000,9.125660,,9.120138,9.135593,0
1155.000000,9.125679,,9.120143,9.135621,0
1160.000000,9.125698,,9.120147,9.135649,0
1165.000000,9.125716,,9.120152,9.135676,0
1170.000000,9.125734,,9.120156,9.135703,0
1175.000000,9.125751,,9.120160,9.135730,0
1180.000000,9.125768,,9.120164,9.135756,0
1185.000000,9.125785,,9.120169,9.135782,0
1190.000000,9.125802,,9.120173,9.135807,0
1195.000000,9.125818,,9.120176,9.135833,0
1200.000000,9.125834,,9.120180,9.135857,0
1205.000000,9.125850,,9.120184,9.135882,0
1210.000000,9.125866,,9.120187,9.135906,0
1215.000000,9.125881,,9.120191,9.135929,0
1220.000000,9.125896,,9.120194,9.135952,0
1225.000000,9.125911,,9.120198,9.135975,0
1230.000000,9.125925,,9.120201,9.135998,0
1235.000000,9.125939,,9.120204,9.136020,0
1240.000000,9.125953,,9.120207,9.136042,0
1245.000000,9.125967,,9.120210,9.136064,0
1250.000000,9.125980,,9.120213,9.136085,0
1255.000000,9.125994,,9.120216,9.136106,0
1260.000000,9.126007,,9.120219,9.136127,0
1265.000000,9.126020,,9.120221,9.136147,0
1270.000000,9.126032,,9.120224,9.136167,0
1275.000000,9.126044,,9.120227,9.136187,0
1280.000000,9.126057,,9.120229,9.136207,0
1285.000000,9.126069,,9.120232,9.136226,0
1290.000000,9.126080,,9.120234,9.136245,0
1295.000000,9.126092,,9.120236,9.136264,0
1300.000000,9.126103,,9.120239,9.136282,0
1305.000000,9.126114,,9.120241,9.136300,0
1310.000000,9.126125,,9.120243,9.136318,0
1315.000000,9.126136,,9.120245,9.136336,0
1320.000000,9.126146,,9.120247,9.136353,0
1325.000000,9.126157,,9.120249,9.136370,0
1330.000000,9.126167,,9.120251,9.136387,0
1335.000000,9.126177,,9.120253,9.136404,0
1340.000000,9.126187,,9.120255,9.136420,0
1345.000000,9.126197,,9.120257,9.136436,0
1350.000000,9.126206,,9.120259,9.136452,0
1355.000000,9.126215,,9.120260,9.136468,0
1360.000000,9.126225,,9.120262,9.136483,0
1365.000000,9.126234,,9.120264,9.136499,0
1370.000000,9.126243,,9.120265,9.136514,0
1375.000000,9.126251,,9.120267,9.136528,0
1380.000000,9.126260,,9.120268,9.136543,0
1385.000000,9.126268,,9.120270,9.136557,0
1390.000000,9.126276,,9.120271,9.136572,0
1395.000000,9.126285,,9.120273,9.136586,0
1400.000000,9.126293,,9.120274,9.136599,0
1405.000000,9.126300,,9.120276,9.136613,0
1410.000000,9.126308,,9.120277,9.136626,0
1415.000000,9.126316,,9.120278,9.136639,0
1420.000000,9.126323,,9.120279,9.136652,0
1425.000000,9.126331,,9.120281,9.136665,0
1430.000000,9.126338,,9.120282,9.136678,0
1435.000000,9.126345,,9.120283,9.136690,0
1440.000000,9.126352,,9.120284,9.136703,0
1445.000000,9.126359,,9.120285,9.136715,0
1450.000000,9.126365,,9.120286,9.136727,0
1455.000000,9.126372,,9.120287,9.136738,0
1460.000000,9.126378,,9.120288,9.136750,0
1465.000000,9.126385,,9.120289,9.136761,0
1470.000000,9.126391,,9.120290,9.136773,0
1475.000000,9.126397,,9.120291,9.136784,0
1480.000000,9.126403,,9.120292,9.136795,0
1485.000000,9.126409,,9.120293,9.136806,0
1490.000000,9.126415,,9.120294,9.136816,0
1495.000000,9.126421,,9.120295,9.136827,0
1500.000000,9.126427,,9.120296,9.136837,0
1505.000000,9.126432,,9.120297,9.136847,0
1510.000000,9.126438,,9.120297,9.136857,0
1515.000000,9.126443,,9.120298,9.136867,0
1520.000000,9.126448,,9.120299,9.136877,0
1525.000000,9.126453,,9.120300,9.136887,0
1530.000000,9.126459,,9.120300,9.136896,0
1535.000000,9.126464,,9.120301,9.136905,0
1540.000000,9.126469,,9.120302,9.136915,0
1545.000000,9.126473,,9.120302,9.136924,0
1550.000000,9.126478,,9.120303,9.136933,0
1555.000000,9.126483,,9.120304,9.136941,0
1560.000000,9.126487,,9.120304,9.136950,0
1565.000000,9.126492,,9.120305,9.136959,0
1570.000000,9.126496,,9.120306,9.136967,0
1575.000000,9.126501,,9.120306,9.136976,0
1580.000000,9.126505,,9.120307,9.136984,0
1585.000000,9.126509,,9.120307,9.136992,0
1590.000000,9.126513,,9.120308,9.137000,0
1595.000000,9.126517,,9.120308,9.137008,0
1600.000000,9.126521,,9.120309,9.137016,0
1605.000000,9.126525,,9.120309,9.137023,0
1610.000000,9.126529,,9.120310,9.137031,0
1615.000000,9.126533,,9.120310,9.137038,0
1620.000000,9.126537,,9.120311,9.137046,0
1625.000000,9.126540,,9.120311,9.137053,0
1630.000000,9.126544,,9.120312,9.137060,0
1635.000000,9.126548,,9.120312,9.137067,0
1640.000000,9.126551,,9.120312,9.137074,0
1645.000000,9.126555,,9.120313,9.137081,0
1650.000000,9.126558,,9.120313,9.137088,0
1655.000000,9.126561,,9.120314,9.137094,0
1660.000000,9.126565,,9.120314,9.137101,0
1665.000000,9.126568,,9.120314,9.137107,0
1670.000000,9.126571,,9.120315,9.137114,0
1675.000000,9.126574,,9.120315,9.137120,0
1680.000000,9.126577,,9.120315,9.137126,0
1685.000000,9.126580,,9.120316,9.137132,0
1690.000000,9.126583,,9.120316,9.137138,0
1695.000000,9.126586,,9.120316,9.137144,0
1700.000000,9.126589,,9.120317,9.137150,0
1705.000000,9.126591,,9.120317,9.137156,0
1710.000000,9.126594,,9.120317,9.137161,0
1715.000000,9.126597,,9.120318,9.137167,0
1720.000000,9.126600,,9.120318,9.137173,0
1725.000000,9.126602,,9.120318,9.137178,0
1730.000000,9.126605,,9.120318,9.137183,0
1735.000000,9.126607,,9.120319,9.137189,0
1740.000000,9.126610,,9.120319,9.137194,0
1745.000000,9.126612,,9.120319,9.137199,0
1750.000000,9.126615,,9.120319,9.137204,0
1755.000000,9.126617,,9.120320,9.137209,0
1760.000000,9.126619,,9.120320,9.137214,0
1765.000000,9.126622,,9.120320,9.137219,0
1770.000000,9.126624,,9.120320,9.137224,0
1775.000000,9.126626,,9.120321,9.137228,0
1780.000000,9.126628,,9.120321,9.137233,0
1785.000000,9.126630,,9.120321,9.137238,0
1790.000000,9.126632,,9.120321,9.137242,0
1795.000000,9.126634,,9.120321,9.137247,0
1800.000000,9.126636,,9.120321,9.137251,0
1805.000000,9.126638,,9.120322,9.137256,0
1810.000000,9.126640,,9.120322,9.137260,0
1815.000000,9.126642,,9.120322,9.137264,0
1820.000000,9.126644,,9.120322,9.137268,0
1825.000000,9.126646,,9.120322,9.137272,0
1830.000000,9.126648,,9.120323,9.137276,0
1835.000000,9.126650,,9.120323,9.137280,0
1840.000000,9.126651,,9.120323,9.137284,0
1845.000000,9.126653,,9.120323,9.137288,0
1850.000000,9.126655,,9.120323,9.137292,0
1855.000000,9.126656,,9.120323,9.137296,0
1860.000000,9.126658,,9.120323,9.137300,0
1865.000000,9.126660,,9.120324,9.137303,0
1870.000000,9.126661,,9.120324,9.137307,0
1875.000000,9.126663,,9.120324,9.137310,0
1880.000000,9.126664,,9.120324,9.137314,0
1885.000000,9.126666,,9.120324,9.137317,0
1890.000000,9.126667,,9.120324,9.137321,0
1895.000000,9.126669,,9.120324,9.137324,0
1900.000000,9.126670,,9.120324,9.137328,0
1905.000000,9.126672,,9.120325,9.137331,0
1910.000000,9.126673,,9.120325,9.137334,0
1915.000000,9.126674,,9.120325,9.137337,0
1920.000000,9.126676,,9.120325,9.137340,0
1925.000000,9.126677,,9.120325,9.137344,0
1930.000000,9.126678,,9.120325,9.137347,0
1935.000000,9.126680,,9.120325,9.137350,0
1940.000000,9.126681,,9.120325,9.137353,0
1945.000000,9.126682,,9.120325,9.137356,0
1950.000000,9.126683,,9.120325,9.137358,0
1955.000000,9.126684,,9.120326,9.137361,0
1960.000000,9.126686,,9.120326,9.137364,0
1965.000000,9.126687,,9.120326,9.137367,0
1970.000000,9.126688,,9.120326,9.137370,0
1975.000000,9.126689,,9.120326,9.137372,0
1980.000000,9.126690,,9.120326,9.137375,0
1985.000000,9.126691,,9.120326,9.137378,0
1990.000000,9.126692,,9.120326,9.137380,0
1995.000000,9.126693,,9.120326,9.137383,0
2000.000000,9.126694,,9.120326,9.137385,0
