time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
405.000000,9.123215,,9.069379,9.126050,0
410.000000,9.123880,,9.070078,9.126728,0
415.000000,9.124530,,9.070761,9.127391,0
420.000000,9.125167,,9.071429,9.128041,0
425.000000,9.125791,,9.072082,9.128677,0
430.000000,9.126402,,9.072720,9.129300,0
435.000000,9.127002,,9.073345,9.129912,0
440.000000,9.127589,,9.073956,9.130511,0
445.000000,9.128164,,9.074554,9.131098,0
450.000000,9.128729,,9.075139,9.131674,0
455.000000,9.129282,,9.075711,9.132239,0
460.000000,9.129825,,9.076272,9.132793,0
465.000000,9.130358,,9.076821,9.133337,0
470.000000,9.130881,,9.077359,9.133871,0
475.000000,9.131394,,9.077885,9.134395,0
480.000000,9.131898,,9.078401,9.134909,0
485.000000,9.132393,,9.078906,9.135414,0
490.000000,9.132878,,9.079402,9.135910,0
495.000000,9.133355,,9.079887,9.136397,0
500.000000,9.133824,,9.080363,9.136876,0
505.000000,9.134284,,9.080829,9.137346,0
510.000000,9.134737,,9.081286,9.137808,0
515.000000,9.135181,,9.081735,9.138263,0
520.000000,9.135618,,9.082175,9.138709,0
525.000000,9.136048,,9.082606,9.139149,0
530.000000,9.136471,,9.083029,9.139580,0
535.000000,9.136886,,9.083445,9.140005,0
540.000000,9.137295,,9.083852,9.140423,0
545.000000,9.137697,,9.084252,9.140834,0
550.000000,9.138092,,9.084644,9.141238,0
555.000000,9.138481,,9.085029,9.141636,0
560.000000,9.138864,,9.085408,9.142028,0
565.000000,9.139241,,9.085779,9.142413,0
570.000000,9.139612,,9.086144,9.142792,0
575.000000,9.139977,,9.086502,9.143166,0
580.000000,9.140337,,9.086853,9.143534,0
585.000000,9.140691,,9.087199,9.143896,0
590.000000,9.141039,,9.087538,9.144253,0
595.000000,9.141383,,9.087871,9.144604,0
600.000000,9.141721,,9.088199,9.144951,0
605.000000,9.142054,,9.088521,9.145292,0
610.000000,9.142383,,9.088837,9.145628,0
615.000000,9.142706,,9.089148,9.145959,0
620.000000,9.143025,,9.089453,9.146286,0
625.000000,9.143339,,9.089754,9.146607,0
630.000000,9.143649,,9.090049,9.146925,0
635.000000,9.143954,,9.090339,9.147237,0
640.000000,9.144255,,9.090625,9.147546,0
645.000000,9.144552,,9.090905,9.147850,0
650.000000,9.144845,,9.091181,9.148150,0
655.000000,9.145134,,9.091453,9.148446,0
660.000000,9.145418,,9.091720,9.148737,0
665.000000,9.145699,,9.091982,9.149025,0
670.000000,9.145976,,9.092240,9.149309,0
675.000000,9.146250,,9.092495,9.149589,0
680.000000,9.146519,,9.092745,9.149866,0
685.000000,9.146786,,9.092991,9.150139,0
690.000000,9.147048,,9.093233,9.150408,0
695.000000,9.147307,,9.093471,9.150674,0
700.000000,9.147563,,9.093705,9.150936,0
705.000000,9.147816,,9.093936,9.151195,0
710.000000,9.148065,,9.094163,9.151451,0
715.000000,9.148311,,9.094387,9.151703,0
720.000000,9.148554,,9.094607,9.151953,0
725.000000,9.148794,,9.094823,9.152199,0
730.000000,9.149031,,9.095037,9.152442,0
735.000000,9.149265,,9.095247,9.152682,0
740.000000,9.149496,,9.095454,9.152919,0
745.000000,9.149725,,9.095657,9.153154,0
750.000000,9.149950,,9.095858,9.153385,0
755.000000,9.150173,,9.096055,9.153614,0
760.000000,9.150393,,9.096250,9.153840,0
765.000000,9.150611,,9.096441,9.154063,0
770.000000,9.150826,,9.096630,9.154284,0
775.000000,9.151038,,9.096816,9.154502,0
780.000000,9.151248,,9.096999,9.154718,0
785.000000,9.151455,,9.097179,9.154931,0
790.000000,9.151660,,9.097357,9.155141,0
795.000000,9.151863,,9.097532,9.155350,0
800.000000,9.152063,,9.097704,9.155555,0
805.000000,9.152262,,9.097874,9.155759,0
810.000000,9.152457,,9.098042,9.155960,0
815.000000,9.152651,,9.098207,9.156159,0
820.000000,9.152842,,9.098369,9.156356,0
825.000000,9.153032,,9.098530,9.156550,0
830.000000,9.153219,,9.098688,9.156743,0
835.000000,9.153404,,9.098843,9.156933,0
840.000000,9.153587,,9.098997,9.157121,0
845.000000,9.153768,,9.099148,9.157308,0
850.000000,9.153947,,9.099297,9.157492,0
855.000000,9.154125,,9.099444,9.157674,0
860.000000,9.154300,,9.099589,9.157854,0
865.000000,9.154473,,9.099732,9.158033,0
870.000000,9.154645,,9.099873,9.158209,0
875.000000,9.154815,,9.100012,9.158384,0
880.000000,9.154983,,9.100149,9.158557,0
885.000000,9.155149,,9.100284,9.158728,0
890.000000,9.155313,,9.100417,9.158897,0
895.000000,9.155476,,9.100548,9.159065,0
900.000000,9.155637,,9.100678,9.159231,0
905.000000,9.155797,,9.100805,9.159395,0
910.000000,9.155955,,9.100931,9.159558,0
915.000000,9.156111,,9.101056,9.159719,0
920.000000,9.156266,,9.101178,9.159878,0
925.000000,9.156419,,9.101299,9.160036,0
930.000000,9.156571,,9.101418,9.160192,0
935.000000,9.156721,,9.101536,9.160346,0
940.000000,9.156869,,9.101652,9.160499,0
945.000000,9.157016,,9.101766,9.160651,0
950.000000,9.157162,,9.101879,9.160801,0
955.000000,9.157307,,9.101990,9.160950,0
960.000000,9.157449,,9.102100,9.161097,0
965.000000,9.157591,,9.102208,9.161243,0
970.000000,9.157731,,9.102315,9.161388,0
975.000000,9.157870,,9.102421,9.161531,0
980.000000,9.158008,,9.102525,9.161672,0
985.000000,9.158144,,9.102627,9.161813,0
990.000000,9.158279,,9.102729,9.161952,0
995.000000,9.158412,,9.102829,9.162090,0
1000.000000,9.158545,,9.102927,9.162226,0
1005.000000,9.158676,,9.103025,9.162362,0
1010.000000,9.158806,,9.103121,9.162496,0
1015.000000,9.158935,,9.103215,9.162629,0
1020.000000,9.159062,,9.103309,9.162760,0
1025.000000,9.159189,,9.103401,9.162891,0
1030.000000,9.159314,,9.103492,9.163020,0
1035.000000,9.159438,,9.103582,9.163148,0
1040.000000,9.159561,,9.103671,9.163275,0
1045.000000,9.159683,,9.103759,9.163401,0
1050.000000,9.159804,,9.103845,9.163526,0
1055.000000,9.159924,,9.103931,9.163650,0
1060.000000,9.160043,,9.104015,9.163772,0
1065.000000,9.160160,,9.104098,9.163894,0
1070.000000,9.160277,,9.104180,9.164014,0
1075.000000,9.160393,,9.104261,9.164134,0
1080.000000,9.160507,,9.104341,9.164252,0
1085.000000,9.160621,,9.104420,9.164369,0
1090.000000,9.160734,,9.104498,9.164486,0
1095.000000,9.160845,,9.104575,9.164601,0
1100.000000,9.160956,,9.104651,9.164716,0
1105.000000,9.161066,,9.104726,9.164829,0
1110.000000,9.161175,,9.104801,9.164942,0
1115.000000,9.161283,,9.104874,9.165053,0
1120.000000,9.161390,,9.104946,9.165164,0
1125.000000,9.161496,,9.105017,9.165274,0
1130.000000,9.161601,,9.105088,9.165383,0
1135.000000,9.161706,,9.105157,9.165491,0
1140.000000,9.161809,,9.105226,9.165598,0
1145.000000,9.161912,,9.105294,9.165704,0
1150.000000,9.162014,,9.105361,9.165809,0
1155.000000,9.162115,,9.105427,9.165914,0
1160.000000,9.162215,,9.105492,9.166017,0
1165.000000,9.162314,,9.105557,9.166120,0
1170.000000,9.162413,,9.105620,9.166222,0
1175.000000,9.162511,,9.105683,9.166323,0
1180.000000,9.162608,,9.105745,9.166424,0
1185.000000,9.162704,,9.105806,9.166523,0
1190.000000,9.162799,,9.105867,9.166622,0
1195.000000,9.162894,,9.105927,9.166720,0
1200.000000,9.162988,,9.105986,9.166818,0
1205.000000,9.163081,,9.106044,9.166914,0
1210.000000,9.163174,,9.106102,9.167010,0
1215.000000,9.163265,,9.106159,9.167105,0
1220.000000,9.163356,,9.106215,9.167199,0
1225.000000,9.163447,,9.106271,9.167293,0
1230.000000,9.163537,,9.106326,9.167386,0
1235.000000,9.163626,,9.106380,9.167478,0
1240.000000,9.163714,,9.106433,9.167570,0
1245.000000,9.163801,,9.106486,9.167660,0
1250.000000,9.163888,,9.106538,9.167751,0
1255.000000,9.163975,,9.106590,9.167840,0
1260.000000,9.164060,,9.106641,9.167929,0
1265.000000,9.164145,,9.106691,9.168017,0
1270.000000,9.164230,,9.106741,9.168105,0
1275.000000,9.164314,,9.106790,9.168191,0
1280.000000,9.164397,,9.106839,9.168278,0
1285.000000,9.164479,,9.106887,9.168363,0
1290.000000,9.164561,,9.106934,9.168448,0
1295.000000,9.164642,,9.106981,9.168533,0
1300.000000,9.164723,,9.107027,9.168616,0
1305.000000,9.164803,,9.107073,9.168700,0
1310.000000,9.164883,,9.107118,9.168782,0
1315.000000,9.164962,,9.107162,9.168864,0
1320.000000,9.165040,,9.107206,9.168945,0
1325.000000,9.165118,,9.107250,9.169026,0
1330.000000,9.165195,,9.107293,9.169107,0
1335.000000,9.165272,,9.107336,9.169186,0
1340.000000,9.165348,,9.107377,9.169265,0
1345.000000,9.165424,,9.107419,9.169344,0
1350.000000,9.165499,,9.107460,9.169422,0
1355.000000,9.165574,,9.107500,9.169499,0
1360.000000,9.165648,,9.107540,9.169576,0
1365.000000,9.165721,,9.107580,9.169653,0
1370.000000,9.165794,,9.107619,9.169729,0
1375.000000,9.165867,,9.107658,9.169804,0
1380.000000,9.165939,,9.107696,9.169879,0
1385.000000,9.166010,,9.107734,9.169953,0
1390.000000,9.166081,,9.107771,9.170027,0
1395.000000,9.166152,,9.107808,9.170101,0
1400.000000,9.166222,,9.107844,9.170173,0
1405.000000,9.166292,,9.107880,9.170246,0
1410.000000,9.166361,,9.107915,9.170318,0
1415.000000,9.166429,,9.107950,9.170389,0
1420.000000,9.166498,,9.107985,9.170460,0
1425.000000,9.166565,,9.108019,9.170531,0
1430.000000,9.166633,,9.108053,9.170601,0
1435.000000,9.166699,,9.108087,9.170670,0
1440.000000,9.166766,,9.108120,9.170739,0
1445.000000,9.166832,,9.108153,9.170808,0
1450.000000,9.166897,,9.108185,9.170876,0
1455.000000,9.166962,,9.108217,9.170944,0
1460.000000,9.167027,,9.108248,9.171011,0
1465.000000,9.167091,,9.108280,9.171078,0
1470.000000,9.167155,,9.108310,9.171144,0
1475.000000,9.167218,,9.108341,9.171211,0
1480.000000,9.167281,,9.108371,9.171276,0
1485.000000,9.167344,,9.108401,9.171341,0
1490.000000,9.167406,,9.108430,9.171406,0
1495.000000,9.167468,,9.108459,9.171471,0
1500.000000,9.167529,,9.108488,9.171535,0
1505.000000,9.167590,,9.108516,9.171598,0
1510.000000,9.167651,,9.108544,9.171661,0
1515.000000,9.167711,,9.108572,9.171724,0
1520.000000,9.167771,,9.108600,9.171786,0
1525.000000,9.167830,,9.108627,9.171848,0
1530.000000,9.167889,,9.108653,9.171910,0
1535.000000,9.167948,,9.108680,9.171971,0
1540.000000,9.168007,,9.108706,9.172032,0
1545.000000,9.168065,,9.108732,9.172093,0
1550.000000,9.168122,,9.108758,9.172153,0
1555.000000,9.168179,,9.108783,9.172213,0
1560.000000,9.168236,,9.108808,9.172272,0
1565.000000,9.168293,,9.108832,9.172331,0
1570.000000,9.168349,,9.108857,9.172390,0
1575.000000,9.168405,,9.108881,9.172448,0
1580.000000,9.168461,,9.108905,9.172506,0
1585.000000,9.168516,,9.108928,9.172564,0
1590.000000,9.168571,,9.108952,9.172621,0
1595.000000,9.168625,,9.108975,9.172678,0
1600.000000,9.168679,,9.108997,9.172735,0
1605.000000,9.168733,,9.109020,9.172791,0
1610.000000,9.168787,,9.109042,9.172847,0
1615.000000,9.168840,,9.109064,9.172903,0
1620.000000,9.168893,,9.109086,9.172958,0
1625.000000,9.168946,,9.109107,9.173013,0
1630.000000,9.168998,,9.109129,9.173068,0
1635.000000,9.169050,,9.109150,9.173122,0
1640.000000,9.169101,,9.109170,9.173176,0
1645.000000,9.169153,,9.109191,9.173230,0
1650.000000,9.169204,,9.109211,9.173283,0
1655.000000,9.169255,,9.109231,9.173336,0
1660.000000,9.169305,,9.109251,9.173389,0
1665.000000,9.169355,,9.109271,9.173442,0
1670.000000,9.169405,,9.109290,9.173494,0
1675.000000,9.169455,,9.109309,9.173546,0
1680.000000,9.169504,,9.109328,9.173597,0
1685.000000,9.169553,,9.109347,9.173649,0
1690.000000,9.169602,,9.109365,9.173700,0
1695.000000,9.169650,,9.109384,9.173750,0
1700.000000,9.169699,,9.109402,9.173801,0
1705.000000,9.169746,,9.109420,9.173851,0
1710.000000,9.169794,,9.109437,9.173901,0
1715.000000,9.169841,,9.109455,9.173951,0
1720.000000,9.169889,,9.109472,9.174000,0
1725.000000,9.169935,,9.109489,9.174049,0
1730.000000,9.169982,,9.109506,9.174098,0
1735.000000,9.170028,,9.109523,9.174147,0
1740.000000,9.170074,,9.109539,9.174195,0
1745.000000,9.170120,,9.109556,9.174243,0
1750.000000,9.170166,,9.109572,9.174291,0
1755.000000,9.170211,,9.109588,9.174338,0
1760.000000,9.170256,,9.109604,9.174385,0
1765.000000,9.170301,,9.109619,9.174432,0
1770.000000,9.170346,,9.109635,9.174479,0
1775.000000,9.170390,,9.109650,9.174526,0
1780.000000,9.170434,,9.109665,9.174572,0
1785.000000,9.170478,,9.109680,9.174618,0
1790.000000,9.170521,,9.109694,9.174664,0
1795.000000,9.170565,,9.109709,9.174709,0
1800.000000,9.170608,,9.109723,9.174755,0
1805.000000,9.170651,,9.109738,9.174800,0
1810.000000,9.170693,,9.109752,9.174844,0
1815.000000,9.170736,,9.109766,9.174889,0
1820.000000,9.170778,,9.109779,9.174933,0
1825.000000,9.170820,,9.109793,9.174977,0
1830.000000,9.170862,,9.109807,9.175021,0
1835.000000,9.170903,,9.109820,9.175065,0
1840.000000,9.170945,,9.109833,9.175108,0
1845.000000,9.170986,,9.109846,9.175152,0
1850.000000,9.171027,,9.109859,9.175195,0
1855.000000,9.171067,,9.109872,9.175237,0
1860.000000,9.171108,,9.109884,9.175280,0
1865.000000,9.171148,,9.109897,9.175322,0
1870.000000,9.171188,,9.109909,9.175364,0
1875.000000,9.171228,,9.109921,9.175406,0
1880.000000,9.171267,,9.109933,9.175448,0
1885.000000,9.171307,,9.109945,9.175489,0
1890.000000,9.171346,,9.109957,9.175531,0
1895.000000,9.171385,,9.109968,9.175572,0
1900.000000,9.171424,,9.109980,9.175612,0
1905.000000,9.171462,,9.109991,9.175653,0
1910.000000,9.171501,,9.110002,9.175694,0
1915.000000,9.171539,,9.110013,9.175734,0
1920.000000,9.171577,,9.110024,9.175774,0
1925.000000,9.171615,,9.110035,9.175814,0
1930.000000,9.171652,,9.110046,9.175853,0
1935.000000,9.171690,,9.110057,9.175893,0
1940.000000,9.171727,,9.110067,9.175932,0
1945.000000,9.171764,,9.110077,9.175971,0
1950.000000,9.171801,,9.110088,9.176010,0
1955.000000,9.171838,,9.110098,9.176049,0
1960.000000,9.171874,,9.110108,9.176087,0
1965.000000,9.171911,,9.110118,9.176126,0
1970.000000,9.171947,,9.110128,9.176164,0
1975.000000,9.171983,,9.110137,9.176202,0
1980.000000,9.172018,,9.110147,9.176239,0
1985.000000,9.172054,,9.110156,9.176277,0
1990.000000,9.172089,,9.110166,9.176314,0
1995.000000,9.172125,,9.110175,9.176352,0
2000.000000,9.172160,,9.110184,9.176389,0
