time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
315.000000,9.107942,,9.113867,9.090448,0
320.000000,9.108577,,9.114276,9.090955,0
325.000000,9.109193,,9.114670,9.091444,0
330.000000,9.109791,,9.115050,9.091917,0
335.000000,9.110371,,9.115418,9.092373,0
340.000000,9.110934,,9.115773,9.092814,0
345.000000,9.111481,,9.116116,9.093240,0
350.000000,9.112013,,9.116447,9.093652,0
355.000000,9.112529,,9.116767,9.094051,0
360.000000,9.113032,,9.117077,9.094436,0
365.000000,9.113520,,9.117377,9.094809,0
370.000000,9.113995,,9.117667,9.095169,0
375.000000,9.114457,,9.117947,9.095519,0
380.000000,9.114906,,9.118218,9.095857,0
385.000000,9.115344,,9.118481,9.096184,0
390.000000,9.115770,,9.118736,9.096501,0
395.000000,9.116185,,9.118982,9.096808,0
400.000000,9.116590,,9.119221,9.097105,0
405.000000,9.116984,,9.119452,9.097394,0
410.000000,9.117368,,9.119676,9.097673,0
415.000000,9.117742,,9.119893,9.097944,0
420.000000,9.118107,,9.120104,9.098207,0
425.000000,9.118463,,9.120308,9.098461,0
430.000000,9.118810,,9.120506,9.098708,0
435.000000,9.119149,,9.120698,9.098948,0
440.000000,9.119479,,9.120884,9.099180,0
445.000000,9.119802,,9.121065,9.099406,0
450.000000,9.120117,,9.121240,9.099625,0
455.000000,9.120424,,9.121410,9.099837,0
460.000000,9.120725,,9.121575,9.100044,0
465.000000,9.121018,,9.121735,9.100244,0
470.000000,9.121304,,9.121891,9.100438,0
475.000000,9.121584,,9.122042,9.100627,0
480.000000,9.121857,,9.122188,9.100810,0
485.000000,9.122125,,9.122331,9.100989,0
490.000000,9.122386,,9.122469,9.101162,0
495.000000,9.122641,,9.122604,9.101330,0
500.000000,9.122891,,9.122734,9.101493,0
505.000000,9.123135,,9.122861,9.101652,0
510.000000,9.123374,,9.122984,9.101806,0
515.000000,9.123607,,9.123104,9.101956,0
520.000000,9.123836,,9.123221,9.102101,0
525.000000,9.124059,,9.123334,9.102243,0
530.000000,9.124278,,9.123444,9.102381,0
535.000000,9.124492,,9.123551,9.102514,0
540.000000,9.124701,,9.123655,9.102645,0
545.000000,9.124906,,9.123756,9.102771,0
550.000000,9.125107,,9.123854,9.102894,0
555.000000,9.125304,,9.123950,9.103014,0
560.000000,9.125496,,9.124042,9.103130,0
565.000000,9.125685,,9.124133,9.103244,0
570.000000,9.125869,,9.124221,9.103354,0
575.000000,9.126050,,9.124306,9.103461,0
580.000000,9.126227,,9.124390,9.103565,0
585.000000,9.126401,,9.124471,9.103667,0
590.000000,9.126571,,9.124549,9.103765,0
595.000000,9.126737,,9.124626,9.103861,0
600.000000,9.126900,,9.124701,9.103955,0
605.000000,9.127060,,9.124773,9.104046,0
610.000000,9.127217,,9.124844,9.104134,0
615.000000,9.127371,,9.124912,9.104220,0
620.000000,9.127522,,9.124979,9.104304,0
625.000000,9.127669,,9.125044,9.104386,0
630.000000,9.127814,,9.125108,9.104465,0
635.000000,9.127956,,9.125170,9.104543,0
640.000000,9.128096,,9.125230,9.104618,0
645.000000,9.128232,,9.125288,9.104691,0
650.000000,9.128366,,9.125345,9.104763,0
655.000000,9.128498,,9.125400,9.104832,0
660.000000,9.128627,,9.125454,9.104900,0
665.000000,9.128753,,9.125507,9.104966,0
670.000000,9.128877,,9.125558,9.105030,0
675.000000,9.128999,,9.125608,9.105093,0
680.000000,9.129118,,9.125657,9.105153,0
685.000000,9.129236,,9.125704,9.105213,0
690.000000,9.129351,,9.125750,9.105270,0
695.000000,9.129464,,9.125795,9.105327,0
700.000000,9.129574,,9.125838,9.105381,0
705.000000,9.129683,,9.125881,9.105435,0
710.000000,9.129790,,9.125922,9.105487,0
715.000000,9.129895,,9.125963,9.105537,0
720.000000,9.129997,,9.126002,9.105587,0
725.000000,9.130098,,9.126040,9.105635,0
730.000000,9.130198,,9.126077,9.105681,0
735.000000,9.130295,,9.126114,9.105727,0
740.000000,9.130391,,9.126149,9.105772,0
745.000000,9.130484,,9.126184,9.105815,0
750.000000,9.130577,,9.126217,9.105857,0
755.000000,9.130667,,9.126250,9.105898,0
760.000000,9.130756,,9.126282,9.105938,0
765.000000,9.130843,,9.126313,9.105977,0
770.000000,9.130929,,9.126343,9.106015,0
775.000000,9.131014,,9.126373,9.106052,0
780.000000,9.131096,,9.126401,9.106088,0
785.000000,9.131178,,9.126430,9.106123,0
790.000000,9.131257,,9.126457,9.106158,0
795.000000,9.131336,,9.126483,9.106191,0
800.000000,9.131413,,9.126509,9.106224,0
805.000000,9.131489,,9.126535,9.106255,0
810.000000,9.131563,,9.126559,9.106286,0
815.000000,9.131636,,9.126583,9.106316,0
820.000000,9.131708,,9.126607,9.106346,0
825.000000,9.131779,,9.126629,9.106374,0
830.000000,9.131848,,9.126652,9.106402,0
835.000000,9.131916,,9.126673,9.106429,0
840.000000,9.131984,,9.126694,9.106456,0
845.000000,9.132049,,9.126715,9.106482,0
850.000000,9.132114,,9.126735,9.106507,0
855.000000,9.132178,,9.126755,9.106531,0
860.000000,9.132240,,9.126774,9.106555,0
865.000000,9.132302,,9.126792,9.106579,0
870.000000,9.132362,,9.126810,9.106601,0
875.000000,9.132422,,9.126828,9.106624,0
880.000000,9.132480,,9.126845,9.106645,0
885.000000,9.132538,,9.126862,9.106666,0
890.000000,9.132594,,9.126878,9.106687,0
895.000000,9.132650,,9.126894,9.106707,0
900.000000,9.132704,,9.126910,9.106726,0
905.000000,9.132758,,9.126925,9.106745,0
910.000000,9.132811,,9.126939,9.106764,0
915.000000,9.132863,,9.126954,9.106782,0
920.000000,9.132914,,9.126968,9.106799,0
925.000000,9.132964,,9.126982,9.106817,0
930.000000,9.133013,,9.126995,9.106833,0
935.000000,9.133062,,9.127008,9.106850,0
940.000000,9.133109,,9.127021,9.106866,0
945.000000,9.133156,,9.127033,9.106881,0
950.000000,9.133202,,9.127045,9.106896,0
955.000000,9.133248,,9.127057,9.106911,0
960.000000,9.133292,,9.127068,9.106925,0
965.000000,9.133336,,9.127079,9.106939,0
970.000000,9.133380,,9.127090,9.106953,0
975.000000,9.133422,,9.127101,9.106966,0
980.000000,9.133464,,9.127111,9.106979,0
985.000000,9.133505,,9.127121,9.106992,0
990.000000,9.133545,,9.127131,9.107004,0
995.000000,9.133585,,9.127141,9.107016,0
1000.000000,9.133624,,9.127150,9.107028,0
1005.000000,9.133663,,9.127159,9.107039,0
1010.000000,9.133701,,9.127168,9.107051,0
1015.000000,9.133738,,9.127177,9.107062,0
1020.000000,9.133774,,9.127185,9.107072,0
1025.000000,9.133810,,9.127193,9.107082,0
1030.000000,9.133846,,9.127201,9.107093,0
1035.000000,9.133881,,9.127209,9.107102,0
1040.000000,9.133915,,9.127217,9.107112,0
1045.000000,9.133949,,9.127224,9.107121,0
1050.000000,9.133982,,9.127231,9.107130,0
1055.000000,9.134015,,9.127238,9.107139,0
1060.000000,9.134047,,9.127245,9.107148,0
1065.000000,9.134079,,9.127252,9.107156,0
1070.000000,9.134110,,9.127259,9.107165,0
1075.000000,9.134141,,9.127265,9.107173,0
1080.000000,9.134171,,9.127271,9.107181,0
1085.000000,9.134200,,9.127277,9.107188,0
1090.000000,9.134230,,9.127283,9.107196,0
1095.000000,9.134258,,9.127289,9.107203,0
1100.000000,9.134287,,9.127295,9.107210,0
1105.000000,9.134314,,9.127300,9.107217,0
1110.000000,9.134342,,9.127306,9.107224,0
1115.000000,9.134369,,9.127311,9.107230,0
1120.000000,9.134395,,9.127316,9.107237,0
1125.000000,9.134421,,9.127321,9.107243,0
1130.000000,9.134447,,9.127326,9.107249,0
1135.000000,9.134472,,9.127331,9.107255,0
1140.000000,9.134497,,9.127335,9.107261,0
1145.000000,9.134522,,9.127340,9.107266,0
1150.000000,9.134546,,9.127344,9.107272,0
1155.000000,9.134570,,9.127348,9.107277,0
1160.000000,9.134593,,9.127352,9.107283,0
1165.000000,9.134616,,9.127357,9.107288,0
1170.000000,9.134639,,9.127360,9.107293,0
1175.000000,9.134661,,9.127364,9.107297,0
1180.000000,9.134683,,9.127368,9.107302,0
1185.000000,9.134704,,9.127372,9.107307,0
1190.000000,9.134726,,9.127375,9.107311,0
1195.000000,9.134747,,9.127379,9.107316,0
1200.000000,9.134767,,9.127382,9.107320,0
1205.000000,9.134787,,9.127386,9.107324,0
1210.000000,9.134807,,9.127389,9.107328,0
1215.000000,9.134827,,9.127392,9.107332,0
1220.000000,9.134846,,9.127395,9.107336,0
1225.000000,9.134865,,9.127398,9.107340,0
1230.000000,9.134884,,9.127401,9.107344,0
1235.000000,9.134902,,9.127404,9.107347,0
1240.000000,9.134921,,9.127407,9.107351,0
1245.000000,9.134938,,9.127409,9.107354,0
1250.000000,9.134956,,9.127412,9.107357,0
1255.000000,9.134973,,9.127415,9.107361,0
1260.000000,9.134990,,9.127417,9.107364,0
1265.000000,9.135007,,9.127420,9.107367,0
1270.000000,9.135024,,9.127422,9.107370,0
1275.000000,9.135040,,9.127424,9.107373,0
1280.000000,9.135056,,9.127427,9.107376,0
1285.000000,9.135072,,9.127429,9.107379,0
1290.000000,9.135087,,9.127431,9.107381,0
1295.000000,9.135102,,9.127433,9.107384,0
1300.000000,9.135117,,9.127435,9.107387,0
1305.000000,9.135132,,9.127437,9.107389,0
1310.000000,9.135147,,9.127439,9.107392,0
1315.000000,9.135161,,9.127441,9.107394,0
1320.000000,9.135175,,9.127443,9.107396,0
1325.000000,9.135189,,9.127445,9.107399,0
1330.000000,9.135203,,9.127447,9.107401,0
1335.000000,9.135216,,9.127448,9.107403,0
1340.000000,9.135230,,9.127450,9.107405,0
1345.000000,9.135243,,9.127452,9.107407,0
1350.000000,9.135256,,9.127453,9.107409,0
1355.000000,9.135268,,9.127455,9.107411,0
1360.000000,9.135281,,9.127456,9.107413,0
1365.000000,9.135293,,9.127458,9.107415,0
1370.000000,9.135305,,9.127459,9.107417,0
1375.000000,9.135317,,9.127461,9.107419,0
1380.000000,9.135329,,9.127462,9.107420,0
1385.000000,9.135340,,9.127463,9.107422,0
1390.000000,9.135352,,9.127465,9.107424,0
1395.000000,9.135363,,9.127466,9.107425,0
1400.000000,9.135374,,9.127467,9.107427,0
1405.000000,9.135385,,9.127469,9.107428,0
1410.000000,9.135396,,9.127470,9.107430,0
1415.000000,9.135406,,9.127471,9.107431,0
1420.000000,9.135416,,9.127472,9.107433,0
1425.000000,9.135427,,9.127473,9.107434,0
1430.000000,9.135437,,9.127474,9.107436,0
1435.000000,9.135447,,9.127475,9.107437,0
1440.000000,9.135456,,9.127476,9.107438,0
1445.000000,9.135466,,9.127477,9.107439,0
1450.000000,9.135475,,9.127478,9.107441,0
1455.000000,9.135485,,9.127479,9.107442,0
1460.000000,9.135494,,9.127480,9.107443,0
1465.000000,9.135503,,9.127481,9.107444,0
1470.000000,9.135512,,9.127482,9.107445,0
1475.000000,9.135521,,9.127483,9.107446,0
1480.000000,9.135529,,9.127484,9.107447,0
1485.000000,9.135538,,9.127484,9.107448,0
1490.000000,9.135546,,9.127485,9.107449,0
1495.000000,9.135554,,9.127486,9.107450,0
1500.000000,9.135562,,9.127487,9.107451,0
1505.000000,9.135570,,9.127488,9.107452,0
1510.000000,9.135578,,9.127488,9.107453,0
1515.000000,9.135586,,9.127489,9.107454,0
1520.000000,9.135594,,9.127490,9.107455,0
1525.000000,9.135601,,9.127490,9.107456,0
1530.000000,9.135609,,9.127491,9.107457,0
1535.000000,9.135616,,9.127492,9.107457,0
1540.000000,9.135623,,9.127492,9.107458,0
1545.000000,9.135630,,9.127493,9.107459,0
1550.000000,9.135637,,9.127493,9.107460,0
1555.000000,9.135644,,9.127494,9.107460,0
1560.000000,9.135651,,9.127495,9.107461,0
1565.000000,9.135657,,9.127495,9.107462,0
1570.000000,9.135664,,9.127496,9.107462,0
1575.000000,9.135670,,9.127496,9.107463,0
1580.000000,9.135677,,9.127497,9.107464,0
1585.000000,9.135683,,9.127497,9.107464,0
1590.000000,9.135689,,9.127498,9.107465,0
1595.000000,9.135695,,9.127498,9.107466,0
1600.000000,9.135701,,9.127499,9.107466,0
1605.000000,9.135707,,9.127499,9.107467,0
1610.000000,9.135713,,9.127499,9.107467,0
1615.000000,9.135718,,9.127500,9.107468,0
1620.000000,9.135724,,9.127500,9.107468,0
1625.000000,9.135730,,9.127501,9.107469,0
1630.000000,9.135735,,9.127501,9.107469,0
1635.000000,9.135740,,9.127501,9.107470,0
1640.000000,9.135746,,9.127502,9.107470,0
1645.000000,9.135751,,9.127502,9.107471,0
1650.000000,9.135756,,9.127503,9.107471,0
1655.000000,9.135761,,9.127503,9.107472,0
1660.000000,9.135766,,9.127503,9.107472,0
1665.000000,9.135771,,9.127504,9.107472,0
1670.000000,9.135776,,9.127504,9.107473,0
1675.000000,9.135780,,9.127504,9.107473,0
1680.000000,9.135785,,9.127505,9.107474,0
1685.000000,9.135790,,9.127505,9.107474,0
1690.000000,9.135794,,9.127505,9.107474,0
1695.000000,9.135799,,9.127505,9.107475,0
1700.000000,9.135803,,9.127506,9.107475,0
1705.000000,9.135808,,9.127506,9.107475,0
1710.000000,9.135812,,9.127506,9.107476,0
1715.000000,9.135816,,9.127507,9.107476,0
1720.000000,9.135820,,9.127507,9.107476,0
1725.000000,9.135824,,9.127507,9.107477,0
1730.000000,9.135828,,9.127507,9.107477,0
1735.000000,9.135832,,9.127507,9.107477,0
1740.000000,9.135836,,9.127508,9.107478,0
1745.000000,9.135840,,9.127508,9.107478,0
1750.000000,9.135844,,9.127508,9.107478,0
1755.000000,9.135847,,9.127508,9.107478,0
1760.000000,9.135851,,9.127509,9.107479,0
1765.000000,9.135855,,9.127509,9.107479,0
1770.000000,9.135858,,9.127509,9.107479,0
1775.000000,9.135862,,9.127509,9.107479,0
1780.000000,9.135865,,9.127509,9.107480,0
1785.000000,9.135869,,9.127510,9.107480,0
1790.000000,9.135872,,9.127510,9.107480,0
1795.000000,9.135875,,9.127510,9.107480,0
1800.000000,9.135879,,9.127510,9.107481,0
1805.000000,9.135882,,9.127510,9.107481,0
1810.000000,9.135885,,9.127510,9.107481,0
1815.000000,9.135888,,9.127511,9.107481,0
1820.000000,9.135891,,9.127511,9.107481,0
1825.000000,9.135894,,9.127511,9.107482,0
1830.000000,9.135897,,9.127511,9.107482,0
1835.000000,9.135900,,9.127511,9.107482,0
1840.000000,9.135903,,9.127511,9.107482,0
1845.000000,9.135906,,9.127511,9.107482,0
1850.000000,9.135908,,9.127512,9.107482,0
1855.000000,9.135911,,9.127512,9.107483,0
1860.000000,9.135914,,9.127512,9.107483,0
1865.000000,9.135917,,9.127512,9.107483,0
1870.000000,9.135919,,9.127512,9.107483,0
1875.000000,9.135922,,9.127512,9.107483,0
1880.000000,9.135924,,9.127512,9.107483,0
1885.000000,9.135927,,9.127512,9.107483,0
1890.000000,9.135929,,9.127512,9.107484,0
1895.000000,9.135932,,9.127513,9.107484,0
1900.000000,9.135934,,9.127513,9.107484,0
1905.000000,9.135937,,9.127513,9.107484,0
1910.000000,9.135939,,9.127513,9.107484,0
1915.000000,9.135941,,9.127513,9.107484,0
1920.000000,9.135943,,9.127513,9.107484,0
1925.000000,9.135946,,9.127513,9.107484,0
1930.000000,9.135948,,9.127513,9.107485,0
1935.000000,9.135950,,9.127513,9.107485,0
1940.000000,9.135952,,9.127513,9.107485,0
1945.000000,9.135954,,9.127513,9.107485,0
1950.000000,9.135956,,9.127514,9.107485,0
1955.000000,9.135958,,9.127514,9.107485,0
1960.000000,9.135960,,9.127514,9.107485,0
1965.000000,9.135962,,9.127514,9.107485,0
1970.000000,9.135964,,9.127514,9.107485,0
1975.000000,9.135966,,9.127514,9.107485,0
1980.000000,9.135968,,9.127514,9.107486,0
1985.000000,9.135970,,9.127514,9.107486,0
1990.000000,9.135972,,9.127514,9.107486,0
1995.000000,9.135974,,9.127514,9.107486,0
2000.000000,9.135975,,9.127514,9.107486,0
