time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
340.000000,8.997292,,8.925087,9.048654,0
345.000000,8.998244,,8.926583,9.050017,0
350.000000,8.999169,,8.928040,9.051350,0
355.000000,9.000068,,8.929462,9.052651,0
360.000000,9.000942,,8.930848,9.053924,0
365.000000,9.001791,,8.932200,9.055168,0
370.000000,9.002616,,8.933520,9.056385,0
375.000000,9.003419,,8.934808,9.057576,0
380.000000,9.004200,,8.936066,9.058741,0
385.000000,9.004960,,8.937294,9.059881,0
390.000000,9.005700,,8.938493,9.060997,0
395.000000,9.006420,,8.939665,9.062090,0
400.000000,9.007121,,8.940809,9.063161,0
405.000000,9.007803,,8.941928,9.064210,0
410.000000,9.008468,,8.943022,9.065238,0
415.000000,9.009115,,8.944091,9.066245,0
420.000000,9.009746,,8.945137,9.067233,0
425.000000,9.010361,,8.946159,9.068201,0
430.000000,9.010960,,8.947159,9.069151,0
435.000000,9.011544,,8.948138,9.070083,0
440.000000,9.012113,,8.949096,9.070997,0
445.000000,9.012668,,8.950033,9.071894,0
450.000000,9.013210,,8.950950,9.072775,0
455.000000,9.013738,,8.951849,9.073639,0
460.000000,9.014253,,8.952728,9.074488,0
465.000000,9.014756,,8.953589,9.075321,0
470.000000,9.015246,,8.954433,9.076140,0
475.000000,9.015725,,8.955259,9.076944,0
480.000000,9.016192,,8.956069,9.077734,0
485.000000,9.016648,,8.956862,9.078510,0
490.000000,9.017093,,8.957640,9.079273,0
495.000000,9.017528,,8.958402,9.080024,0
500.000000,9.017953,,8.959149,9.080761,0
505.000000,9.018367,,8.959881,9.081486,0
510.000000,9.018772,,8.960599,9.082199,0
515.000000,9.019168,,8.961303,9.082901,0
520.000000,9.019554,,8.961993,9.083591,0
525.000000,9.019932,,8.962671,9.084269,0
530.000000,9.020301,,8.963335,9.084937,0
535.000000,9.020662,,8.963987,9.085595,0
540.000000,9.021014,,8.964626,9.086241,0
545.000000,9.021359,,8.965253,9.086878,0
550.000000,9.021695,,8.965869,9.087505,0
555.000000,9.022025,,8.966474,9.088123,0
560.000000,9.022346,,8.967067,9.088730,0
565.000000,9.022661,,8.967649,9.089329,0
570.000000,9.022969,,8.968221,9.089919,0
575.000000,9.023270,,8.968782,9.090500,0
580.000000,9.023564,,8.969333,9.091072,0
585.000000,9.023852,,8.969874,9.091636,0
590.000000,9.024134,,8.970406,9.092191,0
595.000000,9.024409,,8.970928,9.092739,0
600.000000,9.024679,,8.971441,9.093279,0
605.000000,9.024943,,8.971944,9.093811,0
610.000000,9.025201,,8.972439,9.094335,0
615.000000,9.025453,,8.972925,9.094852,0
620.000000,9.025700,,8.973403,9.095362,0
625.000000,9.025942,,8.973872,9.095865,0
630.000000,9.026179,,8.974334,9.096361,0
635.000000,9.026410,,8.974787,9.096850,0
640.000000,9.026637,,8.975233,9.097332,0
645.000000,9.026859,,8.975671,9.097808,0
650.000000,9.027076,,8.976101,9.098277,0
655.000000,9.027289,,8.976525,9.098741,0
660.000000,9.027497,,8.976941,9.099198,0
665.000000,9.027701,,8.977350,9.099649,0
670.000000,9.027901,,8.977752,9.100094,0
675.000000,9.028096,,8.978148,9.100534,0
680.000000,9.028288,,8.978537,9.100967,0
685.000000,9.028475,,8.978920,9.101396,0
690.000000,9.028659,,8.979296,9.101819,0
695.000000,9.028839,,8.979666,9.102236,0
700.000000,9.029015,,8.980030,9.102648,0
705.000000,9.029188,,8.980388,9.103055,0
710.000000,9.029357,,8.980740,9.103457,0
715.000000,9.029522,,8.981087,9.103854,0
720.000000,9.029684,,8.981428,9.104246,0
725.000000,9.029843,,8.981763,9.104634,0
730.000000,9.029999,,8.982094,9.105016,0
735.000000,9.030152,,8.982418,9.105395,0
740.000000,9.030301,,8.982738,9.105768,0
745.000000,9.030448,,8.983053,9.106137,0
750.000000,9.030591,,8.983362,9.106502,0
755.000000,9.030732,,8.983667,9.106862,0
760.000000,9.030870,,8.983967,9.107219,0
765.000000,9.031005,,8.984262,9.107571,0
770.000000,9.031137,,8.984553,9.107919,0
775.000000,9.031267,,8.984839,9.108263,0
780.000000,9.031394,,8.985120,9.108603,0
785.000000,9.031518,,8.985397,9.108939,0
790.000000,9.031641,,8.985670,9.109271,0
795.000000,9.031760,,8.985939,9.109600,0
800.000000,9.031878,,8.986204,9.109925,0
805.000000,9.031993,,8.986464,9.110246,0
810.000000,9.032105,,8.986721,9.110564,0
815.000000,9.032216,,8.986973,9.110878,0
820.000000,9.032324,,8.987222,9.111189,0
825.000000,9.032430,,8.987467,9.111497,0
830.000000,9.032535,,8.987708,9.111801,0
835.000000,9.032637,,8.987946,9.112102,0
840.000000,9.032737,,8.988180,9.112399,0
845.000000,9.032835,,8.988410,9.112694,0
850.000000,9.032931,,8.988637,9.112985,0
855.000000,9.033026,,8.988861,9.113273,0
860.000000,9.033118,,8.989081,9.113558,0
865.000000,9.033209,,8.989298,9.113840,0
870.000000,9.033298,,8.989512,9.114120,0
875.000000,9.033385,,8.989722,9.114396,0
880.000000,9.033471,,8.989930,9.114670,0
885.000000,9.033554,,8.990134,9.114940,0
890.000000,9.033637,,8.990336,9.115208,0
895.000000,9.033717,,8.990534,9.115473,0
900.000000,9.033797,,8.990729,9.115736,0
905.000000,9.033874,,8.990922,9.115996,0
910.000000,9.033950,,8.991112,9.116253,0
915.000000,9.034025,,8.991299,9.116508,0
920.000000,9.034098,,8.991483,9.116760,0
925.000000,9.034170,,8.991665,9.117010,0
930.000000,9.034240,,8.991844,9.117257,0
935.000000,9.034309,,8.992020,9.117502,0
940.000000,9.034377,,8.992194,9.117744,0
945.000000,9.034444,,8.992365,9.117984,0
950.000000,9.034509,,8.992534,9.118222,0
955.000000,9.034573,,8.992700,9.118458,0
960.000000,9.034636,,8.992864,9.118691,0
965.000000,9.034697,,8.993026,9.118922,0
970.000000,9.034757,,8.993185,9.119151,0
975.000000,9.034817,,8.993343,9.119377,0
980.000000,9.034875,,8.993497,9.119602,0
985.000000,9.034932,,8.993650,9.119824,0
990.000000,9.034988,,8.993800,9.120045,0
995.000000,9.035043,,8.993949,9.120263,0
1000.000000,9.035096,,8.994095,9.120479,0
1005.000000,9.035149,,8.994239,9.120694,0
1010.000000,9.035201,,8.994381,9.120906,0
1015.000000,9.035252,,8.994521,9.121116,0
1020.000000,9.035302,,8.994659,9.121325,0
1025.000000,9.035350,,8.994795,9.121531,0
1030.000000,9.035398,,8.994930,9.121736,0
1035.000000,9.035446,,8.995062,9.121939,0
1040.000000,9.035492,,8.995193,9.122140,0
1045.000000,9.035537,,8.995321,9.122339,0
1050.000000,9.035582,,8.995448,9.122537,0
1055.000000,9.035625,,8.995573,9.122732,0
1060.000000,9.035668,,8.995697,9.122927,0
1065.000000,9.035710,,8.995818,9.123119,0
1070.000000,9.035751,,8.995938,9.123310,0
1075.000000,9.035792,,8.996056,9.123499,0
1080.000000,9.035831,,8.996173,9.123686,0
1085.000000,9.035870,,8.996288,9.123872,0
1090.000000,9.035908,,8.996402,9.124056,0
1095.000000,9.035946,,8.996513,9.124238,0
1100.000000,9.035983,,8.996624,9.124419,0
1105.000000,9.036019,,8.996733,9.124599,0
1110.000000,9.036054,,8.996840,9.124777,0
1115.000000,9.036089,,8.996946,9.124953,0
1120.000000,9.036123,,8.997050,9.125128,0
1125.000000,9.036157,,8.997153,9.125302,0
1130.000000,9.036190,,8.997254,9.125474,0
1135.000000,9.036222,,8.997355,9.125644,0
1140.000000,9.036253,,8.997453,9.125814,0
1145.000000,9.036284,,8.997551,9.125981,0
1150.000000,9.036315,,8.997647,9.126148,0
1155.000000,9.036345,,8.997742,9.126313,0
1160.000000,9.036374,,8.997835,9.126477,0
1165.000000,9.036403,,8.997927,9.126639,0
1170.000000,9.036431,,8.998018,9.126800,0
1175.000000,9.036459,,8.998108,9.126960,0
1180.000000,9.036486,,8.998197,9.127119,0
1185.000000,9.036513,,8.998284,9.127276,0
1190.000000,9.036539,,8.998370,9.127432,0
1195.000000,9.036565,,8.998455,9.127586,0
1200.000000,9.036590,,8.998539,9.127740,0
1205.000000,9.036615,,8.998622,9.127892,0
1210.000000,9.036639,,8.998703,9.128043,0
1215.000000,9.036663,,8.998784,9.128193,0
1220.000000,9.036687,,8.998863,9.128342,0
1225.000000,9.036710,,8.998941,9.128490,0
1230.000000,9.036732,,8.999019,9.128636,0
1235.000000,9.036754,,8.999095,9.128781,0
1240.000000,9.036776,,8.999170,9.128925,0
1245.000000,9.036797,,8.999244,9.129069,0
1250.000000,9.036818,,8.999317,9.129210,0
1255.000000,9.036839,,8.999390,9.129351,0
1260.000000,9.036859,,8.999461,9.129491,0
1265.000000,9.036879,,8.999531,9.129630,0
1270.000000,9.036898,,8.999601,9.129768,0
1275.000000,9.036917,,8.999669,9.129904,0
1280.000000,9.036936,,8.999736,9.130040,0
1285.000000,9.036955,,8.999803,9.130175,0
1290.000000,9.036973,,8.999869,9.130308,0
1295.000000,9.036990,,8.999934,9.130441,0
1300.000000,9.037008,,8.999998,9.130572,0
1305.000000,9.037025,,9.000061,9.130703,0
1310.000000,9.037042,,9.000123,9.130833,0
1315.000000,9.037058,,9.000185,9.130961,0
1320.000000,9.037074,,9.000245,9.131089,0
1325.000000,9.037090,,9.000305,9.131216,0
1330.000000,9.037105,,9.000364,9.131342,0
1335.000000,9.037121,,9.000423,9.131467,0
1340.000000,9.037136,,9.000480,9.131591,0
1345.000000,9.037150,,9.000537,9.131714,0
1350.000000,9.037165,,9.000593,9.131837,0
1355.000000,9.037179,,9.000648,9.131958,0
1360.000000,9.037193,,9.000703,9.132079,0
1365.000000,9.037207,,9.000757,9.132198,0
1370.000000,9.037220,,9.000810,9.132317,0
1375.000000,9.037233,,9.000862,9.132435,0
1380.000000,9.037246,,9.000914,9.132552,0
1385.000000,9.037259,,9.000965,9.132669,0
1390.000000,9.037271,,9.001015,9.132784,0
1395.000000,9.037283,,9.001065,9.132899,0
1400.000000,9.037295,,9.001114,9.133013,0
1405.000000,9.037307,,9.001162,9.133126,0
1410.000000,9.037319,,9.001210,9.133239,0
1415.000000,9.037330,,9.001257,9.133350,0
1420.000000,9.037341,,9.001304,9.133461,0
1425.000000,9.037352,,9.001350,9.133571,0
1430.000000,9.037363,,9.001395,9.133680,0
1435.000000,9.037373,,9.001440,9.133789,0
1440.000000,9.037384,,9.001484,9.133897,0
1445.000000,9.037394,,9.001528,9.134004,0
1450.000000,9.037404,,9.001571,9.134110,0
1455.000000,9.037414,,9.001613,9.134216,0
1460.000000,9.037423,,9.001655,9.134320,0
1465.000000,9.037433,,9.001696,9.134425,0
1470.000000,9.037442,,9.001737,9.134528,0
1475.000000,9.037451,,9.001777,9.134631,0
1480.000000,9.037460,,9.001817,9.134733,0
1485.000000,9.037469,,9.001856,9.134834,0
1490.000000,9.037477,,9.001895,9.134935,0
1495.000000,9.037486,,9.001933,9.135035,0
1500.000000,9.037494,,9.001971,9.135135,0
1505.000000,9.037502,,9.002008,9.135233,0
1510.000000,9.037510,,9.002045,9.135332,0
1515.000000,9.037518,,9.002081,9.135429,0
1520.000000,9.037525,,9.002117,9.135526,0
1525.000000,9.037533,,9.002152,9.135622,0
1530.000000,9.037540,,9.002187,9.135718,0
1535.000000,9.037548,,9.002222,9.135813,0
1540.000000,9.037555,,9.002256,9.135907,0
1545.000000,9.037562,,9.002289,9.136001,0
1550.000000,9.037569,,9.002322,9.136094,0
1555.000000,9.037575,,9.002355,9.136186,0
1560.000000,9.037582,,9.002387,9.136278,0
1565.000000,9.037589,,9.002419,9.136370,0
1570.000000,9.037595,,9.002451,9.136460,0
1575.000000,9.037601,,9.002482,9.136551,0
1580.000000,9.037607,,9.002512,9.136640,0
1585.000000,9.037613,,9.002542,9.136729,0
1590.000000,9.037619,,9.002572,9.136818,0
1595.000000,9.037625,,9.002602,9.136906,0
1600.000000,9.037631,,9.002631,9.136993,0
1605.000000,9.037636,,9.002659,9.137080,0
1610.000000,9.037642,,9.002688,9.137166,0
1615.000000,9.037647,,9.002716,9.137252,0
1620.000000,9.037653,,9.002743,9.137337,0
1625.000000,9.037658,,9.002771,9.137422,0
1630.000000,9.037663,,9.002797,9.137506,0
1635.000000,9.037668,,9.002824,9.137589,0
1640.000000,9.037673,,9.002850,9.137673,0
1645.000000,9.037678,,9.002876,9.137755,0
1650.000000,9.037683,,9.002902,9.137837,0
1655.000000,9.037687,,9.002927,9.137919,0
1660.000000,9.037692,,9.002952,9.138000,0
1665.000000,9.037696,,9.002976,9.138081,0
1670.000000,9.037701,,9.003000,9.138161,0
1675.000000,9.037705,,9.003024,9.138240,0
1680.000000,9.037709,,9.003048,9.138319,0
1685.000000,9.037714,,9.003071,9.138398,0
1690.000000,9.037718,,9.003094,9.138476,0
1695.000000,9.037722,,9.003117,9.138554,0
1700.000000,9.037726,,9.003140,9.138631,0
1705.000000,9.037730,,9.003162,9.138708,0
1710.000000,9.037733,,9.003184,9.138784,0
1715.000000,9.037737,,9.003205,9.138860,0
1720.000000,9.037741,,9.003226,9.138936,0
1725.000000,9.037744,,9.003247,9.139011,0
1730.000000,9.037748,,9.003268,9.139085,0
1735.000000,9.037751,,9.003289,9.139159,0
1740.000000,9.037755,,9.003309,9.139233,0
1745.000000,9.037758,,9.003329,9.139306,0
1750.000000,9.037761,,9.003349,9.139379,0
1755.000000,9.037765,,9.003368,9.139451,0
1760.000000,9.037768,,9.003387,9.139523,0
1765.000000,9.037771,,9.003406,9.139595,0
1770.000000,9.037774,,9.003425,9.139666,0
1775.000000,9.037777,,9.003444,9.139737,0
1780.000000,9.037780,,9.003462,9.139807,0
1785.000000,9.037783,,9.003480,9.139877,0
1790.000000,9.037786,,9.003498,9.139946,0
1795.000000,9.037788,,9.003515,9.140015,0
1800.000000,9.037791,,9.003533,9.140084,0
1805.000000,9.037794,,9.003550,9.140152,0
1810.000000,9.037796,,9.003567,9.140220,0
1815.000000,9.037799,,9.003583,9.140288,0
1820.000000,9.037802,,9.003600,9.140355,0
1825.000000,9.037804,,9.003616,9.140422,0
1830.000000,9.037807,,9.003632,9.140488,0
1835.000000,9.037809,,9.003648,9.140554,0
1840.000000,9.037811,,9.003664,9.140620,0
1845.000000,9.037814,,9.003679,9.140685,0
1850.000000,9.037816,,9.003694,9.140750,0
1855.000000,9.037818,,9.003709,9.140814,0
1860.000000,9.037820,,9.003724,9.140878,0
1865.000000,9.037822,,9.003739,9.140942,0
1870.000000,9.037825,,9.003753,9.141006,0
1875.000000,9.037827,,9.003768,9.141069,0
1880.000000,9.037829,,9.003782,9.141131,0
1885.000000,9.037831,,9.003796,9.141194,0
1890.000000,9.037833,,9.003810,9.141256,0
1895.000000,9.037835,,9.003823,9.141318,0
1900.000000,9.037836,,9.003837,9.141379,0
1905.000000,9.037838,,9.003850,9.141440,0
1910.000000,9.037840,,9.003863,9.141501,0
1915.000000,9.037842,,9.003876,9.141561,0
1920.000000,9.037844,,9.003889,9.141621,0
1925.000000,9.037845,,9.003901,9.141681,0
1930.000000,9.037847,,9.003914,9.141740,0
1935.000000,9.037849,,9.003926,9.141799,0
1940.000000,9.037850,,9.003938,9.141858,0
1945.000000,9.037852,,9.003950,9.141916,0
1950.000000,9.037854,,9.003962,9.141974,0
1955.000000,9.037855,,9.003973,9.142032,0
1960.000000,9.037857,,9.003985,9.142090,0
1965.000000,9.037858,,9.003996,9.142147,0
1970.000000,9.037860,,9.004008,9.142204,0
1975.000000,9.037861,,9.004019,9.142260,0
1980.000000,9.037862,,9.004030,9.142316,0
1985.000000,9.037864,,9.004040,9.142372,0
1990.000000,9.037865,,9.004051,9.142428,0
1995.000000,9.037867,,9.004062,9.142483,0
2000.000000,9.037868,,9.004072,9.142538,0
