time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
200.000000,9.107416,,9.097360,9.079283,0
205.000000,9.109038,,9.098456,9.080594,0
210.000000,9.110596,,9.099500,9.081847,0
215.000000,9.112092,,9.100497,9.083043,0
220.000000,9.113529,,9.101449,9.084187,0
225.000000,9.114913,,9.102358,9.085282,0
230.000000,9.116245,,9.103229,9.086331,0
235.000000,9.117528,,9.104062,9.087336,0
240.000000,9.118765,,9.104860,9.088300,0
245.000000,9.119959,,9.105624,9.089225,0
250.000000,9.121112,,9.106358,9.090113,0
255.000000,9.122226,,9.107062,9.090966,0
260.000000,9.123303,,9.107738,9.091786,0
265.000000,9.124344,,9.108387,9.092575,0
270.000000,9.125352,,9.109011,9.093334,0
275.000000,9.126328,,9.109611,9.094065,0
280.000000,9.127274,,9.110188,9.094768,0
285.000000,9.128191,,9.110744,9.095447,0
290.000000,9.129080,,9.111279,9.096101,0
295.000000,9.129943,,9.111794,9.096731,0
300.000000,9.130780,,9.112291,9.097340,0
305.000000,9.131594,,9.112770,9.097927,0
310.000000,9.132384,,9.113233,9.098495,0
315.000000,9.133153,,9.113678,9.099043,0
320.000000,9.133900,,9.114109,9.099572,0
325.000000,9.134627,,9.114524,9.100084,0
330.000000,9.135334,,9.114926,9.100579,0
335.000000,9.136023,,9.115313,9.101058,0
340.000000,9.136694,,9.115688,9.101521,0
345.000000,9.137348,,9.116051,9.101969,0
350.000000,9.137985,,9.116401,9.102404,0
355.000000,9.138606,,9.116740,9.102824,0
360.000000,9.139212,,9.117068,9.103231,0
365.000000,9.139803,,9.117385,9.103626,0
370.000000,9.140380,,9.117692,9.104008,0
375.000000,9.140943,,9.117990,9.104379,0
380.000000,9.141492,,9.118278,9.104738,0
385.000000,9.142029,,9.118557,9.105087,0
390.000000,9.142554,,9.118828,9.105425,0
395.000000,9.143067,,9.119090,9.105753,0
400.000000,9.143568,,9.119344,9.106072,0
405.000000,9.144058,,9.119590,9.106381,0
410.000000,9.144538,,9.119829,9.106681,0
415.000000,9.145007,,9.120061,9.106972,0
420.000000,9.145466,,9.120285,9.107255,0
425.000000,9.145915,,9.120503,9.107530,0
430.000000,9.146355,,9.120715,9.107797,0
435.000000,9.146786,,9.120920,9.108057,0
440.000000,9.147207,,9.121120,9.108309,0
445.000000,9.147621,,9.121313,9.108554,0
450.000000,9.148026,,9.121501,9.108793,0
455.000000,9.148423,,9.121684,9.109024,0
460.000000,9.148812,,9.121861,9.109250,0
465.000000,9.149193,,9.122033,9.109469,0
470.000000,9.149567,,9.122201,9.109682,0
475.000000,9.149934,,9.122363,9.109890,0
480.000000,9.150294,,9.122521,9.110092,0
485.000000,9.150647,,9.122675,9.110288,0
490.000000,9.150994,,9.122824,9.110479,0
495.000000,9.151334,,9.122970,9.110665,0
500.000000,9.151668,,9.123111,9.110847,0
505.000000,9.151997,,9.123248,9.111023,0
510.000000,9.152319,,9.123381,9.111195,0
515.000000,9.152635,,9.123511,9.111362,0
520.000000,9.152946,,9.123637,9.111525,0
525.000000,9.153251,,9.123760,9.111684,0
530.000000,9.153552,,9.123880,9.111838,0
535.000000,9.153847,,9.123996,9.111989,0
540.000000,9.154137,,9.124109,9.112136,0
545.000000,9.154422,,9.124219,9.112279,0
550.000000,9.154702,,9.124326,9.112418,0
555.000000,9.154978,,9.124431,9.112554,0
560.000000,9.155249,,9.124532,9.112686,0
565.000000,9.155516,,9.124631,9.112815,0
570.000000,9.155779,,9.124727,9.112941,0
575.000000,9.156037,,9.124821,9.113063,0
580.000000,9.156291,,9.124912,9.113183,0
585.000000,9.156541,,9.125001,9.113299,0
590.000000,9.156787,,9.125087,9.113413,0
595.000000,9.157030,,9.125172,9.113524,0
600.000000,9.157269,,9.125254,9.113632,0
605.000000,9.157504,,9.125334,9.113737,0
610.000000,9.157735,,9.125411,9.113840,0
615.000000,9.157963,,9.125487,9.113940,0
620.000000,9.158188,,9.125561,9.114038,0
625.000000,9.158409,,9.125633,9.114133,0
630.000000,9.158627,,9.125703,9.114227,0
635.000000,9.158842,,9.125771,9.114317,0
640.000000,9.159054,,9.125838,9.114406,0
645.000000,9.159262,,9.125903,9.114492,0
650.000000,9.159468,,9.125966,9.114577,0
655.000000,9.159671,,9.126028,9.114659,0
660.000000,9.159871,,9.126088,9.114740,0
665.000000,9.160068,,9.126146,9.114818,0
670.000000,9.160262,,9.126203,9.114895,0
675.000000,9.160454,,9.126259,9.114969,0
680.000000,9.160643,,9.126313,9.115042,0
685.000000,9.160829,,9.126366,9.115113,0
690.000000,9.161013,,9.126417,9.115183,0
695.000000,9.161195,,9.126467,9.115251,0
700.000000,9.161374,,9.126516,9.115317,0
705.000000,9.161551,,9.126564,9.115382,0
710.000000,9.161725,,9.126611,9.115445,0
715.000000,9.161897,,9.126656,9.115506,0
720.000000,9.162067,,9.126700,9.115567,0
725.000000,9.162235,,9.126743,9.115625,0
730.000000,9.162400,,9.126785,9.115683,0
735.000000,9.162564,,9.126826,9.115739,0
740.000000,9.162725,,9.126866,9.115794,0
745.000000,9.162885,,9.126905,9.115847,0
750.000000,9.163042,,9.126943,9.115899,0
755.000000,9.163197,,9.126981,9.115950,0
760.000000,9.163351,,9.127017,9.116000,0
765.000000,9.163502,,9.127052,9.116049,0
770.000000,9.163652,,9.127086,9.116096,0
775.000000,9.163800,,9.127120,9.116143,0
780.000000,9.163946,,9.127153,9.116188,0
785.000000,9.164091,,9.127185,9.116232,0
790.000000,9.164233,,9.127216,9.116276,0
795.000000,9.164374,,9.127246,9.116318,0
800.000000,9.164514,,9.127276,9.116359,0
805.000000,9.164651,,9.127305,9.116400,0
810.000000,9.164787,,9.127333,9.116439,0
815.000000,9.164922,,9.127361,9.116478,0
820.000000,9.165055,,9.127387,9.116515,0
825.000000,9.165186,,9.127414,9.116552,0
830.000000,9.165316,,9.127439,9.116588,0
835.000000,9.165445,,9.127464,9.116623,0
840.000000,9.165572,,9.127488,9.116657,0
845.000000,9.165698,,9.127512,9.116691,0
850.000000,9.165822,,9.127535,9.116724,0
855.000000,9.165945,,9.127558,9.116756,0
860.000000,9.166066,,9.127580,9.116787,0
865.000000,9.166186,,9.127601,9.116817,0
870.000000,9.166305,,9.127622,9.116847,0
875.000000,9.166423,,9.127643,9.116876,0
880.000000,9.166539,,9.127663,9.116905,0
885.000000,9.166654,,9.127682,9.116933,0
890.000000,9.166768,,9.127702,9.116960,0
895.000000,9.166881,,9.127720,9.116987,0
900.000000,9.166992,,9.127738,9.117013,0
905.000000,9.167102,,9.127756,9.117038,0
910.000000,9.167212,,9.127773,9.117063,0
915.000000,9.167320,,9.127790,9.117087,0
920.000000,9.167427,,9.127807,9.117111,0
925.000000,9.167532,,9.127823,9.117134,0
930.000000,9.167637,,9.127838,9.117157,0
935.000000,9.167741,,9.127854,9.117179,0
940.000000,9.167843,,9.127868,9.117201,0
945.000000,9.167945,,9.127883,9.117222,0
950.000000,9.168045,,9.127897,9.117243,0
955.000000,9.168145,,9.127911,9.117263,0
960.000000,9.168244,,9.127925,9.117283,0
965.000000,9.168341,,9.127938,9.117302,0
970.000000,9.168438,,9.127951,9.117321,0
975.000000,9.168534,,9.127963,9.117339,0
980.000000,9.168628,,9.127976,9.117357,0
985.000000,9.168722,,9.127988,9.117375,0
990.000000,9.168815,,9.127999,9.117392,0
995.000000,9.168907,,9.128011,9.117409,0
1000.000000,9.168998,,9.128022,9.117426,0
1005.000000,9.169089,,9.128033,9.117442,0
1010.000000,9.169178,,9.128043,9.117458,0
1015.000000,9.169267,,9.128054,9.117473,0
1020.000000,9.169355,,9.128064,9.117488,0
1025.000000,9.169442,,9.128074,9.117503,0
1030.000000,9.169528,,9.128083,9.117517,0
1035.000000,9.169613,,9.128093,9.117531,0
1040.000000,9.169698,,9.128102,9.117545,0
1045.000000,9.169781,,9.128111,9.117559,0
1050.000000,9.169864,,9.128120,9.117572,0
1055.000000,9.169947,,9.128128,9.117585,0
1060.000000,9.170028,,9.128137,9.117597,0
1065.000000,9.170109,,9.128145,9.117610,0
1070.000000,9.170189,,9.128153,9.117622,0
1075.000000,9.170269,,9.128160,9.117633,0
1080.000000,9.170347,,9.128168,9.117645,0
1085.000000,9.170425,,9.128175,9.117656,0
1090.000000,9.170503,,9.128183,9.117667,0
1095.000000,9.170579,,9.128190,9.117678,0
1100.000000,9.170655,,9.128197,9.117688,0
1105.000000,9.170730,,9.128203,9.117699,0
1110.000000,9.170805,,9.128210,9.117709,0
1115.000000,9.170879,,9.128216,9.117718,0
1120.000000,9.170952,,9.128223,9.117728,0
1125.000000,9.171025,,9.128229,9.117737,0
1130.000000,9.171097,,9.128235,9.117747,0
1135.000000,9.171169,,9.128240,9.117756,0
1140.000000,9.171240,,9.128246,9.117764,0
1145.000000,9.171310,,9.128252,9.117773,0
1150.000000,9.171380,,9.128257,9.117781,0
1155.000000,9.171449,,9.128262,9.117790,0
1160.000000,9.171517,,9.128268,9.117798,0
1165.000000,9.171585,,9.128273,9.117805,0
1170.000000,9.171653,,9.128277,9.117813,0
1175.000000,9.171720,,9.128282,9.117821,0
1180.000000,9.171786,,9.128287,9.117828,0
1185.000000,9.171852,,9.128292,9.117835,0
1190.000000,9.171917,,9.128296,9.117842,0
1195.000000,9.171982,,9.128300,9.117849,0
1200.000000,9.172046,,9.128305,9.117856,0
1205.000000,9.172110,,9.128309,9.117862,0
1210.000000,9.172173,,9.128313,9.117869,0
1215.000000,9.172235,,9.128317,9.117875,0
1220.000000,9.172298,,9.128321,9.117881,0
1225.000000,9.172359,,9.128324,9.117887,0
1230.000000,9.172421,,9.128328,9.117893,0
1235.000000,9.172481,,9.128332,9.117899,0
1240.000000,9.172542,,9.128335,9.117904,0
1245.000000,9.172601,,9.128339,9.117910,0
1250.000000,9.172661,,9.128342,9.117915,0
1255.000000,9.172720,,9.128345,9.117920,0
1260.000000,9.172778,,9.128348,9.117926,0
1265.000000,9.172836,,9.128352,9.117931,0
1270.000000,9.172893,,9.128355,9.117935,0
1275.000000,9.172951,,9.128358,9.117940,0
1280.000000,9.173007,,9.128361,9.117945,0
1285.000000,9.173063,,9.128363,9.117950,0
1290.000000,9.173119,,9.128366,9.117954,0
1295.000000,9.173175,,9.128369,9.117958,0
1300.000000,9.173230,,9.128371,9.117963,0
1305.000000,9.173284,,9.128374,9.117967,0
1310.000000,9.173338,,9.128377,9.117971,0
1315.000000,9.173392,,9.128379,9.117975,0
1320.000000,9.173446,,9.128381,9.117979,0
1325.000000,9.173498,,9.128384,9.117983,0
1330.000000,9.173551,,9.128386,9.117987,0
1335.000000,9.173603,,9.128388,9.117990,0
1340.000000,9.173655,,9.128390,9.117994,0
1345.000000,9.173707,,9.128393,9.117997,0
1350.000000,9.173758,,9.128395,9.118001,0
1355.000000,9.173808,,9.128397,9.118004,0
1360.000000,9.173859,,9.128399,9.118007,0
1365.000000,9.173909,,9.128401,9.118011,0
1370.000000,9.173958,,9.128402,9.118014,0
1375.000000,9.174008,,9.128404,9.118017,0
1380.000000,9.174057,,9.128406,9.118020,0
1385.000000,9.174105,,9.128408,9.118023,0
1390.000000,9.174153,,9.128410,9.118026,0
1395.000000,9.174201,,9.128411,9.118028,0
1400.000000,9.174249,,9.128413,9.118031,0
1405.000000,9.174296,,9.128414,9.118034,0
1410.000000,9.174343,,9.128416,9.118036,0
1415.000000,9.174390,,9.128418,9.118039,0
1420.000000,9.174436,,9.128419,9.118042,0
1425.000000,9.174482,,9.128420,9.118044,0
1430.000000,9.174528,,9.128422,9.118046,0
1435.000000,9.174573,,9.128423,9.118049,0
1440.000000,9.174618,,9.128425,9.118051,0
1445.000000,9.174663,,9.128426,9.118053,0
1450.000000,9.174707,,9.128427,9.118056,0
1455.000000,9.174751,,9.128428,9.118058,0
1460.000000,9.174795,,9.128430,9.118060,0
1465.000000,9.174839,,9.128431,9.118062,0
1470.000000,9.174882,,9.128432,9.118064,0
1475.000000,9.174925,,9.128433,9.118066,0
1480.000000,9.174968,,9.128434,9.118068,0
1485.000000,9.175010,,9.128435,9.118070,0
1490.000000,9.175052,,9.128436,9.118071,0
1495.000000,9.175094,,9.128438,9.118073,0
1500.000000,9.175136,,9.128439,9.118075,0
1505.000000,9.175177,,9.128440,9.118077,0
1510.000000,9.175218,,9.128441,9.118078,0
1515.000000,9.175259,,9.128441,9.118080,0
1520.000000,9.175299,,9.128442,9.118082,0
1525.000000,9.175340,,9.128443,9.118083,0
1530.000000,9.175380,,9.128444,9.118085,0
1535.000000,9.175419,,9.128445,9.118086,0
1540.000000,9.175459,,9.128446,9.118088,0
1545.000000,9.175498,,9.128447,9.118089,0
1550.000000,9.175537,,9.128447,9.118091,0
1555.000000,9.175576,,9.128448,9.118092,0
1560.000000,9.175614,,9.128449,9.118093,0
1565.000000,9.175652,,9.128450,9.118095,0
1570.000000,9.175690,,9.128450,9.118096,0
1575.000000,9.175728,,9.128451,9.118097,0
1580.000000,9.175766,,9.128452,9.118098,0
1585.000000,9.175803,,9.128453,9.118100,0
1590.000000,9.175840,,9.128453,9.118101,0
1595.000000,9.175877,,9.128454,9.118102,0
1600.000000,9.175914,,9.128454,9.118103,0
1605.000000,9.175950,,9.128455,9.118104,0
1610.000000,9.175986,,9.128456,9.118105,0
1615.000000,9.176022,,9.128456,9.118106,0
1620.000000,9.176058,,9.128457,9.118107,0
1625.000000,9.176093,,9.128457,9.118108,0
1630.000000,9.176129,,9.128458,9.118109,0
1635.000000,9.176164,,9.128458,9.118110,0
1640.000000,9.176199,,9.128459,9.118111,0
1645.000000,9.176233,,9.128460,9.118112,0
1650.000000,9.176268,,9.128460,9.118113,0
1655.000000,9.176302,,9.128460,9.118114,0
1660.000000,9.176336,,9.128461,9.118115,0
1665.000000,9.176370,,9.128461,9.118116,0
1670.000000,9.176404,,9.128462,9.118117,0
1675.000000,9.176437,,9.128462,9.118117,0
1680.000000,9.176470,,9.128463,9.118118,0
1685.000000,9.176503,,9.128463,9.118119,0
1690.000000,9.176536,,9.128464,9.118120,0
1695.000000,9.176569,,9.128464,9.118120,0
1700.000000,9.176601,,9.128464,9.118121,0
1705.000000,9.176634,,9.128465,9.118122,0
1710.000000,9.176666,,9.128465,9.118123,0
1715.000000,9.176698,,9.128465,9.118123,0
1720.000000,9.176730,,9.128466,9.118124,0
1725.000000,9.176761,,9.128466,9.118125,0
1730.000000,9.176793,,9.128467,9.118125,0
1735.000000,9.176824,,9.128467,9.118126,0
1740.000000,9.176855,,9.128467,9.118126,0
1745.000000,9.176886,,9.128467,9.118127,0
1750.000000,9.176916,,9.128468,9.118128,0
1755.000000,9.176947,,9.128468,9.118128,0
1760.000000,9.176977,,9.128468,9.118129,0
1765.000000,9.177007,,9.128469,9.118129,0
1770.000000,9.177037,,9.128469,9.118130,0
1775.000000,9.177067,,9.128469,9.118130,0
1780.000000,9.177097,,9.128469,9.118131,0
1785.000000,9.177126,,9.128470,9.118131,0
1790.000000,9.177156,,9.128470,9.118132,0
1795.000000,9.177185,,9.128470,9.118132,0
1800.000000,9.177214,,9.128470,9.118133,0
1805.000000,9.177243,,9.128471,9.118133,0
1810.000000,9.177271,,9.128471,9.118134,0
1815.000000,9.177300,,9.128471,9.118134,0
1820.000000,9.177328,,9.128471,9.118134,0
1825.000000,9.177356,,9.128472,9.118135,0
1830.000000,9.177384,,9.128472,9.118135,0
1835.000000,9.177412,,9.128472,9.118136,0
1840.000000,9.177440,,9.128472,9.118136,0
1845.000000,9.177468,,9.128472,9.118136,0
1850.000000,9.177495,,9.128473,9.118137,0
1855.000000,9.177523,,9.128473,9.118137,0
1860.000000,9.177550,,9.128473,9.118138,0
1865.000000,9.177577,,9.128473,9.118138,0
1870.000000,9.177604,,9.128473,9.118138,0
1875.000000,9.177630,,9.128473,9.118139,0
1880.000000,9.177657,,9.128474,9.118139,0
1885.000000,9.177683,,9.128474,9.118139,0
1890.000000,9.177710,,9.128474,9.118139,0
1895.000000,9.177736,,9.128474,9.118140,0
1900.000000,9.177762,,9.128474,9.118140,0
1905.000000,9.177788,,9.128474,9.118140,0
1910.000000,9.177814,,9.128475,9.118141,0
1915.000000,9.177839,,9.128475,9.118141,0
1920.000000,9.177865,,9.128475,9.118141,0
1925.000000,9.177890,,9.128475,9.118141,0
1930.000000,9.177915,,9.128475,9.118142,0
1935.000000,9.177940,,9.128475,9.118142,0
1940.000000,9.177965,,9.128475,9.118142,0
1945.000000,9.177990,,9.128475,9.118142,0
1950.000000,9.178015,,9.128476,9.118143,0
1955.000000,9.178040,,9.128476,9.118143,0
1960.000000,9.178064,,9.128476,9.118143,0
1965.000000,9.178088,,9.128476,9.118143,0
1970.000000,9.178113,,9.128476,9.118144,0
1975.000000,9.178137,,9.128476,9.118144,0
1980.000000,9.178161,,9.128476,9.118144,0
1985.000000,9.178185,,9.128476,9.118144,0
1990.000000,9.178208,,9.128476,9.118144,0
1995.000000,9.178232,,9.128477,9.118145,0
2000.000000,9.178255,,9.128477,9.118145,0
