time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
375.000000,9.053226,,9.005167,9.039031,0
380.000000,9.054087,,9.006191,9.039794,0
385.000000,9.054927,,9.007192,9.040537,0
390.000000,9.055748,,9.008169,9.041262,0
395.000000,9.056549,,9.009123,9.041968,0
400.000000,9.057331,,9.010055,9.042657,0
405.000000,9.058096,,9.010965,9.043328,0
410.000000,9.058843,,9.011855,9.043983,0
415.000000,9.059574,,9.012725,9.044621,0
420.000000,9.060288,,9.013575,9.045245,0
425.000000,9.060986,,9.014406,9.045853,0
430.000000,9.061669,,9.015219,9.046446,0
435.000000,9.062337,,9.016015,9.047026,0
440.000000,9.062990,,9.016793,9.047591,0
445.000000,9.063630,,9.017554,9.048144,0
450.000000,9.064256,,9.018300,9.048683,0
455.000000,9.064869,,9.019029,9.049210,0
460.000000,9.065469,,9.019743,9.049725,0
465.000000,9.066056,,9.020442,9.050229,0
470.000000,9.066632,,9.021127,9.050720,0
475.000000,9.067196,,9.021798,9.051201,0
480.000000,9.067748,,9.022455,9.051671,0
485.000000,9.068289,,9.023098,9.052130,0
490.000000,9.068820,,9.023729,9.052580,0
495.000000,9.069339,,9.024347,9.053019,0
500.000000,9.069849,,9.024953,9.053449,0
505.000000,9.070349,,9.025547,9.053869,0
510.000000,9.070839,,9.026129,9.054281,0
515.000000,9.071319,,9.026700,9.054683,0
520.000000,9.071791,,9.027260,9.055077,0
525.000000,9.072253,,9.027809,9.055463,0
530.000000,9.072707,,9.028348,9.055840,0
535.000000,9.073152,,9.028876,9.056209,0
540.000000,9.073588,,9.029394,9.056571,0
545.000000,9.074017,,9.029903,9.056925,0
550.000000,9.074438,,9.030402,9.057272,0
555.000000,9.074851,,9.030892,9.057611,0
560.000000,9.075257,,9.031373,9.057944,0
565.000000,9.075655,,9.031845,9.058270,0
570.000000,9.076046,,9.032308,9.058589,0
575.000000,9.076430,,9.032763,9.058902,0
580.000000,9.076807,,9.033210,9.059208,0
585.000000,9.077178,,9.033648,9.059508,0
590.000000,9.077542,,9.034079,9.059802,0
595.000000,9.077899,,9.034502,9.060091,0
600.000000,9.078251,,9.034918,9.060373,0
605.000000,9.078596,,9.035326,9.060650,0
610.000000,9.078936,,9.035727,9.060922,0
615.000000,9.079269,,9.036122,9.061188,0
620.000000,9.079597,,9.036509,9.061449,0
625.000000,9.079920,,9.036889,9.061705,0
630.000000,9.080236,,9.037263,9.061956,0
635.000000,9.080548,,9.037631,9.062202,0
640.000000,9.080855,,9.037992,9.062444,0
645.000000,9.081156,,9.038348,9.062681,0
650.000000,9.081452,,9.038697,9.062913,0
655.000000,9.081744,,9.039040,9.063141,0
660.000000,9.082030,,9.039378,9.063364,0
665.000000,9.082312,,9.039710,9.063584,0
670.000000,9.082590,,9.040036,9.063799,0
675.000000,9.082863,,9.040357,9.064010,0
680.000000,9.083131,,9.040673,9.064217,0
685.000000,9.083396,,9.040983,9.064420,0
690.000000,9.083656,,9.041289,9.064620,0
695.000000,9.083912,,9.041589,9.064816,0
700.000000,9.084164,,9.041885,9.065008,0
705.000000,9.084412,,9.042175,9.065196,0
710.000000,9.084656,,9.042461,9.065382,0
715.000000,9.084896,,9.042743,9.065563,0
720.000000,9.085132,,9.043020,9.065742,0
725.000000,9.085365,,9.043292,9.065917,0
730.000000,9.085594,,9.043561,9.066089,0
735.000000,9.085820,,9.043825,9.066258,0
740.000000,9.086042,,9.044084,9.066424,0
745.000000,9.086261,,9.044340,9.066587,0
750.000000,9.086477,,9.044592,9.066746,0
755.000000,9.086689,,9.044840,9.066903,0
760.000000,9.086898,,9.045083,9.067058,0
765.000000,9.087104,,9.045324,9.067209,0
770.000000,9.087307,,9.045560,9.067358,0
775.000000,9.087507,,9.045793,9.067504,0
780.000000,9.087704,,9.046022,9.067647,0
785.000000,9.087898,,9.046247,9.067788,0
790.000000,9.088089,,9.046470,9.067927,0
795.000000,9.088277,,9.046688,9.068063,0
800.000000,9.088462,,9.046904,9.068197,0
805.000000,9.088645,,9.047116,9.068328,0
810.000000,9.088825,,9.047325,9.068457,0
815.000000,9.089003,,9.047531,9.068584,0
820.000000,9.089178,,9.047734,9.068708,0
825.000000,9.089350,,9.047933,9.068831,0
830.000000,9.089520,,9.048130,9.068951,0
835.000000,9.089688,,9.048324,9.069069,0
840.000000,9.089853,,9.048515,9.069185,0
845.000000,9.090016,,9.048703,9.069299,0
850.000000,9.090176,,9.048888,9.069411,0
855.000000,9.090334,,9.049071,9.069522,0
860.000000,9.090490,,9.049250,9.069630,0
865.000000,9.090644,,9.049428,9.069736,0
870.000000,9.090795,,9.049602,9.069841,0
875.000000,9.090945,,9.049774,9.069944,0
880.000000,9.091092,,9.049944,9.070045,0
885.000000,9.091237,,9.050111,9.070144,0
890.000000,9.091381,,9.050276,9.070242,0
895.000000,9.091522,,9.050438,9.070338,0
900.000000,9.091661,,9.050598,9.070432,0
905.000000,9.091799,,9.050755,9.070525,0
910.000000,9.091934,,9.050911,9.070616,0
915.000000,9.092068,,9.051064,9.070706,0
920.000000,9.092200,,9.051215,9.070794,0
925.000000,9.092330,,9.051364,9.070881,0
930.000000,9.092458,,9.051510,9.070966,0
935.000000,9.092585,,9.051655,9.071050,0
940.000000,9.092710,,9.051797,9.071132,0
945.000000,9.092833,,9.051938,9.071213,0
950.000000,9.092954,,9.052076,9.071293,0
955.000000,9.093074,,9.052213,9.071371,0
960.000000,9.093192,,9.052347,9.071448,0
965.000000,9.093309,,9.052480,9.071524,0
970.000000,9.093424,,9.052611,9.071599,0
975.000000,9.093537,,9.052740,9.071672,0
980.000000,9.093649,,9.052867,9.071744,0
985.000000,9.093760,,9.052993,9.071815,0
990.000000,9.093869,,9.053116,9.071884,0
995.000000,9.093977,,9.053238,9.071953,0
1000.000000,9.094083,,9.053359,9.072020,0
1005.000000,9.094188,,9.053477,9.072087,0
1010.000000,9.094291,,9.053594,9.072152,0
1015.000000,9.094393,,9.053709,9.072216,0
1020.000000,9.094494,,9.053823,9.072279,0
1025.000000,9.094594,,9.053935,9.072341,0
1030.000000,9.094692,,9.054046,9.072402,0
1035.000000,9.094789,,9.054155,9.072462,0
1040.000000,9.094884,,9.054263,9.072521,0
1045.000000,9.094979,,9.054369,9.072579,0
1050.000000,9.095072,,9.054474,9.072636,0
1055.000000,9.095164,,9.054577,9.072692,0
1060.000000,9.095254,,9.054679,9.072748,0
1065.000000,9.095344,,9.054779,9.072802,0
1070.000000,9.095432,,9.054878,9.072856,0
1075.000000,9.095520,,9.054976,9.072908,0
1080.000000,9.095606,,9.055073,9.072960,0
1085.000000,9.095691,,9.055168,9.073011,0
1090.000000,9.095775,,9.055262,9.073061,0
1095.000000,9.095858,,9.055354,9.073110,0
1100.000000,9.095940,,9.055446,9.073159,0
1105.000000,9.096021,,9.055536,9.073206,0
1110.000000,9.096100,,9.055625,9.073253,0
1115.000000,9.096179,,9.055712,9.073300,0
1120.000000,9.096257,,9.055799,9.073345,0
1125.000000,9.096334,,9.055884,9.073390,0
1130.000000,9.096410,,9.055969,9.073434,0
1135.000000,9.096485,,9.056052,9.073477,0
1140.000000,9.096559,,9.056134,9.073519,0
1145.000000,9.096632,,9.056215,9.073561,0
1150.000000,9.096704,,9.056294,9.073603,0
1155.000000,9.096775,,9.056373,9.073643,0
1160.000000,9.096845,,9.056451,9.073683,0
1165.000000,9.096915,,9.056528,9.073722,0
1170.000000,9.096984,,9.056603,9.073761,0
1175.000000,9.097051,,9.056678,9.073799,0
1180.000000,9.097118,,9.056752,9.073836,0
1185.000000,9.097184,,9.056825,9.073873,0
1190.000000,9.097250,,9.056896,9.073909,0
1195.000000,9.097314,,9.056967,9.073945,0
1200.000000,9.097378,,9.057037,9.073980,0
1205.000000,9.097441,,9.057106,9.074015,0
1210.000000,9.097503,,9.057174,9.074049,0
1215.000000,9.097564,,9.057241,9.074082,0
1220.000000,9.097625,,9.057308,9.074115,0
1225.000000,9.097684,,9.057373,9.074147,0
1230.000000,9.097744,,9.057438,9.074179,0
1235.000000,9.097802,,9.057501,9.074211,0
1240.000000,9.097860,,9.057564,9.074241,0
1245.000000,9.097917,,9.057626,9.074272,0
1250.000000,9.097973,,9.057688,9.074302,0
1255.000000,9.098028,,9.057748,9.074331,0
1260.000000,9.098083,,9.057808,9.074360,0
1265.000000,9.098138,,9.057867,9.074389,0
1270.000000,9.098191,,9.057925,9.074417,0
1275.000000,9.098244,,9.057982,9.074444,0
1280.000000,9.098297,,9.058039,9.074471,0
1285.000000,9.098348,,9.058095,9.074498,0
1290.000000,9.098399,,9.058150,9.074524,0
1295.000000,9.098450,,9.058205,9.074550,0
1300.000000,9.098499,,9.058258,9.074576,0
1305.000000,9.098549,,9.058311,9.074601,0
1310.000000,9.098597,,9.058364,9.074626,0
1315.000000,9.098645,,9.058416,9.074650,0
1320.000000,9.098693,,9.058467,9.074674,0
1325.000000,9.098740,,9.058517,9.074697,0
1330.000000,9.098786,,9.058567,9.074721,0
1335.000000,9.098832,,9.058616,9.074743,0
1340.000000,9.098877,,9.058664,9.074766,0
1345.000000,9.098922,,9.058712,9.074788,0
1350.000000,9.098966,,9.058760,9.074810,0
1355.000000,9.099010,,9.058806,9.074831,0
1360.000000,9.099053,,9.058852,9.074852,0
1365.000000,9.099095,,9.058898,9.074873,0
1370.000000,9.099138,,9.058943,9.074893,0
1375.000000,9.099179,,9.058987,9.074913,0
1380.000000,9.099220,,9.059031,9.074933,0
1385.000000,9.099261,,9.059074,9.074953,0
1390.000000,9.099301,,9.059117,9.074972,0
1395.000000,9.099341,,9.059159,9.074991,0
1400.000000,9.099380,,9.059200,9.075009,0
1405.000000,9.099419,,9.059241,9.075027,0
1410.000000,9.099457,,9.059282,9.075045,0
1415.000000,9.099495,,9.059322,9.075063,0
1420.000000,9.099532,,9.059361,9.075081,0
1425.000000,9.099569,,9.059400,9.075098,0
1430.000000,9.099606,,9.059439,9.075115,0
1435.000000,9.099642,,9.059477,9.075131,0
1440.000000,9.099677,,9.059514,9.075148,0
1445.000000,9.099713,,9.059551,9.075164,0
1450.000000,9.099747,,9.059588,9.075180,0
1455.000000,9.099782,,9.059624,9.075195,0
1460.000000,9.099816,,9.059660,9.075211,0
1465.000000,9.099849,,9.059695,9.075226,0
1470.000000,9.099883,,9.059730,9.075241,0
1475.000000,9.099916,,9.059764,9.075255,0
1480.000000,9.099948,,9.059798,9.075270,0
1485.000000,9.099980,,9.059832,9.075284,0
1490.000000,9.100012,,9.059865,9.075298,0
1495.000000,9.100043,,9.059897,9.075312,0
1500.000000,9.100074,,9.059930,9.075325,0
1505.000000,9.100105,,9.059961,9.075339,0
1510.000000,9.100135,,9.059993,9.075352,0
1515.000000,9.100165,,9.060024,9.075365,0
1520.000000,9.100194,,9.060055,9.075377,0
1525.000000,9.100224,,9.060085,9.075390,0
1530.000000,9.100252,,9.060115,9.075402,0
1535.000000,9.100281,,9.060144,9.075414,0
1540.000000,9.100309,,9.060173,9.075426,0
1545.000000,9.100337,,9.060202,9.075438,0
1550.000000,9.100365,,9.060231,9.075450,0
1555.000000,9.100392,,9.060259,9.075461,0
1560.000000,9.100419,,9.060286,9.075472,0
1565.000000,9.100445,,9.060314,9.075483,0
1570.000000,9.100472,,9.060341,9.075494,0
1575.000000,9.100498,,9.060367,9.075505,0
1580.000000,9.100523,,9.060394,9.075515,0
1585.000000,9.100549,,9.060420,9.075526,0
1590.000000,9.100574,,9.060445,9.075536,0
1595.000000,9.100599,,9.060471,9.075546,0
1600.000000,9.100623,,9.060496,9.075556,0
1605.000000,9.100648,,9.060521,9.075566,0
1610.000000,9.100672,,9.060545,9.075575,0
1615.000000,9.100695,,9.060569,9.075585,0
1620.000000,9.100719,,9.060593,9.075594,0
1625.000000,9.100742,,9.060617,9.075603,0
1630.000000,9.100765,,9.060640,9.075612,0
1635.000000,9.100787,,9.060663,9.075621,0
1640.000000,9.100810,,9.060686,9.075630,0
1645.000000,9.100832,,9.060708,9.075639,0
1650.000000,9.100854,,9.060730,9.075647,0
1655.000000,9.100875,,9.060752,9.075655,0
1660.000000,9.100897,,9.060773,9.075664,0
1665.000000,9.100918,,9.060795,9.075672,0
1670.000000,9.100939,,9.060816,9.075680,0
1675.000000,9.100959,,9.060837,9.075688,0
1680.000000,9.100980,,9.060857,9.075695,0
1685.000000,9.101000,,9.060877,9.075703,0
1690.000000,9.101020,,9.060897,9.075710,0
1695.000000,9.101040,,9.060917,9.075718,0
1700.000000,9.101059,,9.060937,9.075725,0
1705.000000,9.101078,,9.060956,9.075732,0
1710.000000,9.101097,,9.060975,9.075739,0
1715.000000,9.101116,,9.060994,9.075746,0
1720.000000,9.101135,,9.061012,9.075753,0
1725.000000,9.101153,,9.061031,9.075760,0
1730.000000,9.101172,,9.061049,9.075766,0
1735.000000,9.101190,,9.061067,9.075773,0
1740.000000,9.101207,,9.061085,9.075779,0
1745.000000,9.101225,,9.061102,9.075785,0
1750.000000,9.101242,,9.061119,9.075792,0
1755.000000,9.101260,,9.061136,9.075798,0
1760.000000,9.101277,,9.061153,9.075804,0
1765.000000,9.101293,,9.061170,9.075810,0
1770.000000,9.101310,,9.061186,9.075816,0
1775.000000,9.101326,,9.061202,9.075821,0
1780.000000,9.101343,,9.061218,9.075827,0
1785.000000,9.101359,,9.061234,9.075833,0
1790.000000,9.101375,,9.061250,9.075838,0
1795.000000,9.101390,,9.061265,9.075843,0
1800.000000,9.101406,,9.061280,9.075849,0
1805.000000,9.101421,,9.061295,9.075854,0
1810.000000,9.101436,,9.061310,9.075859,0
1815.000000,9.101451,,9.061325,9.075864,0
1820.000000,9.101466,,9.061339,9.075869,0
1825.000000,9.101481,,9.061354,9.075874,0
1830.000000,9.101495,,9.061368,9.075879,0
1835.000000,9.101510,,9.061382,9.075884,0
1840.000000,9.101524,,9.061396,9.075888,0
1845.000000,9.101538,,9.061409,9.075893,0
1850.000000,9.101552,,9.061423,9.075898,0
1855.000000,9.101565,,9.061436,9.075902,0
1860.000000,9.101579,,9.061449,9.075906,0
1865.000000,9.101592,,9.061462,9.075911,0
1870.000000,9.101606,,9.061475,9.075915,0
1875.000000,9.101619,,9.061488,9.075919,0
1880.000000,9.101632,,9.061500,9.075923,0
1885.000000,9.101644,,9.061513,9.075928,0
1890.000000,9.101657,,9.061525,9.075932,0
1895.000000,9.101670,,9.061537,9.075936,0
1900.000000,9.101682,,9.061549,9.075939,0
1905.000000,9.101694,,9.061560,9.075943,0
1910.000000,9.101706,,9.061572,9.075947,0
1915.000000,9.101718,,9.061584,9.075951,0
1920.000000,9.101730,,9.061595,9.075954,0
1925.000000,9.101742,,9.061606,9.075958,0
1930.000000,9.101753,,9.061617,9.075962,0
1935.000000,9.101765,,9.061628,9.075965,0
1940.000000,9.101776,,9.061639,9.075969,0
1945.000000,9.101787,,9.061650,9.075972,0
1950.000000,9.101798,,9.061660,9.075975,0
1955.000000,9.101809,,9.061670,9.075979,0
1960.000000,9.101820,,9.061681,9.075982,0
1965.000000,9.101831,,9.061691,9.075985,0
1970.000000,9.101841,,9.061701,9.075988,0
1975.000000,9.101852,,9.061711,9.075991,0
1980.000000,9.101862,,9.061721,9.075994,0
1985.000000,9.101872,,9.061730,9.075997,0
1990.000000,9.101883,,9.061740,9.076000,0
1995.000000,9.101893,,9.061749,9.076003,0
2000.000000,9.101902,,9.061758,9.076006,0
