time_s,pH_ground_truth,pH_prefix,pH_ml_forecast,pH_fit_forecast,is_prefix
500.000000,9.151600,,9.139573,9.169643,0
505.000000,9.151749,,9.139672,9.169849,0
510.000000,9.151895,,9.139769,9.170050,0
515.000000,9.152037,,9.139863,9.170248,0
520.000000,9.152177,,9.139955,9.170443,0
525.000000,9.152313,,9.140043,9.170634,0
530.000000,9.152446,,9.140130,9.170822,0
535.000000,9.152576,,9.140214,9.171006,0
540.000000,9.152704,,9.140295,9.171187,0
545.000000,9.152829,,9.140375,9.171365,0
550.000000,9.152951,,9.140452,9.171540,0
555.000000,9.153070,,9.140527,9.171712,0
560.000000,9.153187,,9.140600,9.171881,0
565.000000,9.153301,,9.140671,9.172047,0
570.000000,9.153413,,9.140740,9.172211,0
575.000000,9.153523,,9.140807,9.172372,0
580.000000,9.153630,,9.140872,9.172530,0
585.000000,9.153735,,9.140936,9.172686,0
590.000000,9.153838,,9.140997,9.172839,0
595.000000,9.153939,,9.141058,9.172990,0
600.000000,9.154038,,9.141116,9.173138,0
605.000000,9.154134,,9.141173,9.173284,0
610.000000,9.154229,,9.141228,9.173428,0
615.000000,9.154322,,9.141282,9.173569,0
620.000000,9.154413,,9.141335,9.173709,0
625.000000,9.154502,,9.141386,9.173846,0
630.000000,9.154589,,9.141436,9.173981,0
635.000000,9.154675,,9.141484,9.174115,0
640.000000,9.154759,,9.141531,9.174246,0
645.000000,9.154841,,9.141577,9.174375,0
650.000000,9.154922,,9.141621,9.174503,0
655.000000,9.155001,,9.141665,9.174628,0
660.000000,9.155079,,9.141707,9.174752,0
665.000000,9.155155,,9.141748,9.174874,0
670.000000,9.155229,,9.141788,9.174994,0
675.000000,9.155302,,9.141828,9.175113,0
680.000000,9.155374,,9.141866,9.175230,0
685.000000,9.155445,,9.141903,9.175345,0
690.000000,9.155514,,9.141939,9.175459,0
695.000000,9.155581,,9.141974,9.175571,0
700.000000,9.155648,,9.142008,9.175682,0
705.000000,9.155713,,9.142041,9.175791,0
710.000000,9.155777,,9.142074,9.175899,0
715.000000,9.155840,,9.142105,9.176005,0
720.000000,9.155901,,9.142136,9.176110,0
725.000000,9.155962,,9.142166,9.176213,0
730.000000,9.156021,,9.142195,9.176315,0
735.000000,9.156079,,9.142224,9.176416,0
740.000000,9.156136,,9.142252,9.176516,0
745.000000,9.156192,,9.142279,9.176614,0
750.000000,9.156247,,9.142305,9.176711,0
755.000000,9.156301,,9.142330,9.176807,0
760.000000,9.156354,,9.142355,9.176901,0
765.000000,9.156407,,9.142380,9.176995,0
770.000000,9.156458,,9.142404,9.177087,0
775.000000,9.156508,,9.142427,9.177178,0
780.000000,9.156557,,9.142449,9.177268,0
785.000000,9.156606,,9.142471,9.177357,0
790.000000,9.156653,,9.142492,9.177445,0
795.000000,9.156700,,9.142513,9.177531,0
800.000000,9.156746,,9.142534,9.177617,0
805.000000,9.156791,,9.142553,9.177702,0
810.000000,9.156835,,9.142573,9.177786,0
815.000000,9.156879,,9.142591,9.177868,0
820.000000,9.156921,,9.142610,9.177950,0
825.000000,9.156963,,9.142628,9.178031,0
830.000000,9.157004,,9.142645,9.178111,0
835.000000,9.157045,,9.142662,9.178190,0
840.000000,9.157085,,9.142678,9.178268,0
845.000000,9.157124,,9.142695,9.178345,0
850.000000,9.157162,,9.142710,9.178421,0
855.000000,9.157200,,9.142726,9.178497,0
860.000000,9.157237,,9.142740,9.178571,0
865.000000,9.157273,,9.142755,9.178645,0
870.000000,9.157309,,9.142769,9.178718,0
875.000000,9.157344,,9.142783,9.178790,0
880.000000,9.157379,,9.142796,9.178861,0
885.000000,9.157413,,9.142809,9.178932,0
890.000000,9.157446,,9.142822,9.179002,0
895.000000,9.157479,,9.142835,9.179071,0
900.000000,9.157511,,9.142847,9.179139,0
905.000000,9.157543,,9.142859,9.179207,0
910.000000,9.157574,,9.142870,9.179274,0
915.000000,9.157605,,9.142882,9.179340,0
920.000000,9.157635,,9.142893,9.179406,0
925.000000,9.157664,,9.142903,9.179471,0
930.000000,9.157694,,9.142914,9.179535,0
935.000000,9.157722,,9.142924,9.179598,0
940.000000,9.157750,,9.142934,9.179661,0
945.000000,9.157778,,9.142943,9.179723,0
950.000000,9.157805,,9.142953,9.179785,0
955.000000,9.157832,,9.142962,9.179846,0
960.000000,9.157858,,9.142971,9.179906,0
965.000000,9.157884,,9.142980,9.179966,0
970.000000,9.157909,,9.142988,9.180025,0
975.000000,9.157934,,9.142996,9.180084,0
980.000000,9.157959,,9.143005,9.180142,0
985.000000,9.157983,,9.143012,9.180199,0
990.000000,9.158007,,9.143020,9.180256,0
995.000000,9.158030,,9.143028,9.180313,0
1000.000000,9.158053,,9.143035,9.180368,0
1005.000000,9.158075,,9.143042,9.180424,0
1010.000000,9.158098,,9.143049,9.180478,0
1015.000000,9.158120,,9.143056,9.180533,0
1020.000000,9.158141,,9.143062,9.180586,0
1025.000000,9.158162,,9.143069,9.180640,0
1030.000000,9.158183,,9.143075,9.180692,0
1035.000000,9.158203,,9.143081,9.180745,0
1040.000000,9.158223,,9.143087,9.180796,0
1045.000000,9.158243,,9.143093,9.180848,0
1050.000000,9.158263,,9.143099,9.180898,0
1055.000000,9.158282,,9.143104,9.180949,0
1060.000000,9.158300,,9.143110,9.180998,0
1065.000000,9.158319,,9.143115,9.181048,0
1070.000000,9.158337,,9.143120,9.181097,0
1075.000000,9.158355,,9.143125,9.181145,0
1080.000000,9.158373,,9.143130,9.181194,0
1085.000000,9.158390,,9.143135,9.181241,0
1090.000000,9.158407,,9.143139,9.181288,0
1095.000000,9.158424,,9.143144,9.181335,0
1100.000000,9.158440,,9.143148,9.181382,0
1105.000000,9.158456,,9.143153,9.181428,0
1110.000000,9.158472,,9.143157,9.181473,0
1115.000000,9.158488,,9.143161,9.181519,0
1120.000000,9.158504,,9.143165,9.181563,0
1125.000000,9.158519,,9.143169,9.181608,0
1130.000000,9.158534,,9.143173,9.181652,0
1135.000000,9.158548,,9.143176,9.181696,0
1140.000000,9.158563,,9.143180,9.181739,0
1145.000000,9.158577,,9.143183,9.181782,0
1150.000000,9.158591,,9.143187,9.181824,0
1155.000000,9.158605,,9.143190,9.181867,0
1160.000000,9.158618,,9.143193,9.181909,0
1165.000000,9.158632,,9.143197,9.181950,0
1170.000000,9.158645,,9.143200,9.181991,0
1175.000000,9.158658,,9.143203,9.182032,0
1180.000000,9.158671,,9.143206,9.182073,0
1185.000000,9.158683,,9.143209,9.182113,0
1190.000000,9.158695,,9.143211,9.182153,0
1195.000000,9.158707,,9.143214,9.182192,0
1200.000000,9.158719,,9.143217,9.182231,0
1205.000000,9.158731,,9.143219,9.182270,0
1210.000000,9.158743,,9.143222,9.182309,0
1215.000000,9.158754,,9.143224,9.182347,0
1220.000000,9.158765,,9.143227,9.182385,0
1225.000000,9.158776,,9.143229,9.182423,0
1230.000000,9.158787,,9.143232,9.182460,0
1235.000000,9.158798,,9.143234,9.182497,0
1240.000000,9.158808,,9.143236,9.182534,0
1245.000000,9.158818,,9.143238,9.182571,0
1250.000000,9.158829,,9.143240,9.182607,0
1255.000000,9.158839,,9.143242,9.182643,0
1260.000000,9.158848,,9.143244,9.182679,0
1265.000000,9.158858,,9.143246,9.182714,0
1270.000000,9.158868,,9.143248,9.182749,0
1275.000000,9.158877,,9.143250,9.182784,0
1280.000000,9.158886,,9.143252,9.182819,0
1285.000000,9.158895,,9.143253,9.182853,0
1290.000000,9.158904,,9.143255,9.182887,0
1295.000000,9.158913,,9.143257,9.182921,0
1300.000000,9.158922,,9.143258,9.182955,0
1305.000000,9.158930,,9.143260,9.182988,0
1310.000000,9.158939,,9.143261,9.183021,0
1315.000000,9.158947,,9.143263,9.183054,0
1320.000000,9.158955,,9.143264,9.183086,0
1325.000000,9.158963,,9.143266,9.183119,0
1330.000000,9.158971,,9.143267,9.183151,0
1335.000000,9.158978,,9.143269,9.183183,0
1340.000000,9.158986,,9.143270,9.183214,0
1345.000000,9.158994,,9.143271,9.183246,0
1350.000000,9.159001,,9.143272,9.183277,0
1355.000000,9.159008,,9.143274,9.183308,0
1360.000000,9.159015,,9.143275,9.183339,0
1365.000000,9.159022,,9.143276,9.183369,0
1370.000000,9.159029,,9.143277,9.183400,0
1375.000000,9.159036,,9.143278,9.183430,0
1380.000000,9.159043,,9.143279,9.183460,0
1385.000000,9.159050,,9.143280,9.183489,0
1390.000000,9.159056,,9.143281,9.183519,0
1395.000000,9.159062,,9.143282,9.183548,0
1400.000000,9.159069,,9.143283,9.183577,0
1405.000000,9.159075,,9.143284,9.183606,0
1410.000000,9.159081,,9.143285,9.183635,0
1415.000000,9.159087,,9.143286,9.183663,0
1420.000000,9.159093,,9.143287,9.183692,0
1425.000000,9.159099,,9.143288,9.183720,0
1430.000000,9.159105,,9.143289,9.183748,0
1435.000000,9.159110,,9.143290,9.183775,0
1440.000000,9.159116,,9.143290,9.183803,0
1445.000000,9.159121,,9.143291,9.183830,0
1450.000000,9.159127,,9.143292,9.183857,0
1455.000000,9.159132,,9.143293,9.183884,0
1460.000000,9.159137,,9.143293,9.183911,0
1465.000000,9.159142,,9.143294,9.183938,0
1470.000000,9.159147,,9.143295,9.183964,0
1475.000000,9.159152,,9.143295,9.183990,0
1480.000000,9.159157,,9.143296,9.184017,0
1485.000000,9.159162,,9.143297,9.184043,0
1490.000000,9.159167,,9.143297,9.184068,0
1495.000000,9.159171,,9.143298,9.184094,0
1500.000000,9.159176,,9.143299,9.184119,0
1505.000000,9.159181,,9.143299,9.184145,0
1510.000000,9.159185,,9.143300,9.184170,0
1515.000000,9.159189,,9.143300,9.184195,0
1520.000000,9.159194,,9.143301,9.184219,0
1525.000000,9.159198,,9.143301,9.184244,0
1530.000000,9.159202,,9.143302,9.184268,0
1535.000000,9.159206,,9.143302,9.184293,0
1540.000000,9.159210,,9.143303,9.184317,0
1545.000000,9.159214,,9.143303,9.184341,0
1550.000000,9.159218,,9.143304,9.184365,0
1555.000000,9.159222,,9.143304,9.184388,0
1560.000000,9.159226,,9.143305,9.184412,0
1565.000000,9.159230,,9.143305,9.184435,0
1570.000000,9.159233,,9.143305,9.184459,0
1575.000000,9.159237,,9.143306,9.184482,0
1580.000000,9.159241,,9.143306,9.184505,0
1585.000000,9.159244,,9.143307,9.184528,0
1590.000000,9.159248,,9.143307,9.184550,0
1595.000000,9.159251,,9.143307,9.184573,0
1600.000000,9.159254,,9.143308,9.184595,0
1605.000000,9.159258,,9.143308,9.184618,0
1610.000000,9.159261,,9.143308,9.184640,0
1615.000000,9.159264,,9.143309,9.184662,0
1620.000000,9.159267,,9.143309,9.184684,0
1625.000000,9.159271,,9.143309,9.184705,0
1630.000000,9.159274,,9.143310,9.184727,0
1635.000000,9.159277,,9.143310,9.184749,0
1640.000000,9.159280,,9.143310,9.184770,0
1645.000000,9.159283,,9.143311,9.184791,0
1650.000000,9.159285,,9.143311,9.184812,0
1655.000000,9.159288,,9.143311,9.184833,0
1660.000000,9.159291,,9.143311,9.184854,0
1665.000000,9.159294,,9.143312,9.184875,0
1670.000000,9.159297,,9.143312,9.184896,0
1675.000000,9.159299,,9.143312,9.184916,0
1680.000000,9.159302,,9.143312,9.184936,0
1685.000000,9.159304,,9.143313,9.184957,0
1690.000000,9.159307,,9.143313,9.184977,0
1695.000000,9.159309,,9.143313,9.184997,0
1700.000000,9.159312,,9.143313,9.185017,0
1705.000000,9.159314,,9.143314,9.185037,0
1710.000000,9.159317,,9.143314,9.185056,0
1715.000000,9.159319,,9.143314,9.185076,0
1720.000000,9.159321,,9.143314,9.185095,0
1725.000000,9.159324,,9.143314,9.185115,0
1730.000000,9.159326,,9.143315,9.185134,0
1735.000000,9.159328,,9.143315,9.185153,0
1740.000000,9.159330,,9.143315,9.185172,0
1745.000000,9.159332,,9.143315,9.185191,0
1750.000000,9.159335,,9.143315,9.185210,0
1755.000000,9.159337,,9.143315,9.185229,0
1760.000000,9.159339,,9.143316,9.185247,0
1765.000000,9.159341,,9.143316,9.185266,0
1770.000000,9.159343,,9.143316,9.185284,0
1775.000000,9.159345,,9.143316,9.185303,0
1780.000000,9.159347,,9.143316,9.185321,0
1785.000000,9.159348,,9.143316,9.185339,0
1790.000000,9.159350,,9.143316,9.185357,0
1795.000000,9.159352,,9.143317,9.185375,0
1800.000000,9.159354,,9.143317,9.185393,0
1805.000000,9.159356,,9.143317,9.185410,0
1810.000000,9.159358,,9.143317,9.185428,0
1815.000000,9.159359,,9.143317,9.185446,0
1820.000000,9.159361,,9.143317,9.185463,0
1825.000000,9.159363,,9.143317,9.185480,0
1830.000000,9.159364,,9.143317,9.185498,0
1835.000000,9.159366,,9.143318,9.185515,0
1840.000000,9.159368,,9.143318,9.185532,0
1845.000000,9.159369,,9.143318,9.185549,0
1850.000000,9.159371,,9.143318,9.185566,0
1855.000000,9.159372,,9.143318,9.185582,0
1860.000000,9.159374,,9.143318,9.185599,0
1865.000000,9.159375,,9.143318,9.185616,0
1870.000000,9.159377,,9.143318,9.185632,0
1875.000000,9.159378,,9.143318,9.185649,0
1880.000000,9.159379,,9.143318,9.185665,0
1885.000000,9.159381,,9.143319,9.185681,0
1890.000000,9.159382,,9.143319,9.185698,0
1895.000000,9.159384,,9.143319,9.185714,0
1900.000000,9.159385,,9.143319,9.185730,0
1905.000000,9.159386,,9.143319,9.185746,0
1910.000000,9.159387,,9.143319,9.185762,0
1915.000000,9.159389,,9.143319,9.185777,0
1920.000000,9.159390,,9.143319,9.185793,0
1925.000000,9.159391,,9.143319,9.185809,0
1930.000000,9.159392,,9.143319,9.185824,0
1935.000000,9.159394,,9.143319,9.185840,0
1940.000000,9.159395,,9.143319,9.185855,0
1945.000000,9.159396,,9.143319,9.185871,0
1950.000000,9.159397,,9.143320,9.185886,0
1955.000000,9.159398,,9.143320,9.185901,0
1960.000000,9.159399,,9.143320,9.185916,0
1965.000000,9.159400,,9.143320,9.185931,0
1970.000000,9.159401,,9.143320,9.185946,0
1975.000000,9.159403,,9.143320,9.185961,0
1980.000000,9.159404,,9.143320,9.185976,0
1985.000000,9.159405,,9.143320,9.185990,0
1990.000000,9.159406,,9.143320,9.186005,0
1995.000000,9.159407,,9.143320,9.186020,0
2000.000000,9.159408,,9.143320,9.186034,0
